AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2020-04-19,0.3922233198215075,0.3325723388266014,0.3926320809347003,0.389669435390027,0.25481145893653995,0.380639722924302,0.38876588207241874,0.508358246946235,0.25520318833668304,0.22987683741730128,0.2556119494498758,0.4084727600673236,0.39055421194263706,0.3359954506515026,0.25884797492931844,0.3462487429181736,0.25472630037129135,0.37455974361352845,0.25464114180604286,0.3940289718755718,0.25350001703171304,0.4572477578602842,0.3857966867640882,0.41195310699481885,0.25898422863371595,0.378375118160808,0.258643594372722,0.36845625381791863,0.3912525121776748,0.48967107616859407,0.3914568927342713,0.3918282016941286,0.24406444800218008,0.4299814885423211,0.25557788602377624,0.3599825685337286,0.253789556153558,0.3819105141834339,0.3923425418128557,0.3171372136353731,0.3889702626290152,0.42498553528712224
2020-04-20,0.39310896890009184,0.332326325878167,0.39348366658718525,0.38990873853925645,0.2548284906495896,0.38111832922276084,0.3897196580032019,0.5089968122486884,0.2554075688932794,0.2304978285341,0.2557822665803728,0.4111579919717861,0.39149095616037044,0.33595445527593787,0.2586606260857717,0.34608348644011966,0.2547944272234901,0.3747012263526343,0.25476036379739075,0.39419125782944303,0.25367033416221,0.45820859410688913,0.38663124070352345,0.41289341018607656,0.2591375140511632,0.37970117144773485,0.25847327724222496,0.3688265439540947,0.3920870661171101,0.4903889856162824,0.3922744149606568,0.3940805901074899,0.24440508226317406,0.4312562404332522,0.2556630445890247,0.3604611748321875,0.25389174643185625,0.3845720717519531,0.3932622543175395,0.31975493083051354,0.38990700684674856,0.4257034447348106
2020-04-21,0.39399461797867613,0.3320803129297326,0.3943352522396702,0.3901480416884859,0.25484552236263935,0.38159693552121976,0.390673433933985,0.5096353775511417,0.25561194944987575,0.2311188196508987,0.2559525837108698,0.4138432238762487,0.39242770037810387,0.3359134599003732,0.258473277242225,0.3459182299620657,0.2548625540756889,0.37484270909174017,0.25487958578873865,0.3943535437833144,0.253840651292707,0.459169430353494,0.38746579464295866,0.41383371337733427,0.2592907994686105,0.38102722473466166,0.258302960111728,0.3691968340902708,0.3929216200565453,0.4911068950639707,0.3930919371870424,0.39633297852085125,0.24474571652416802,0.43253099232418335,0.2557482031542732,0.3609397811306464,0.2539939367101544,0.38723362932047245,0.39418196682222323,0.3223726480256541,0.390843751064482,0.42642135418249894
2020-04-22,0.3948802670572605,0.33183429998129815,0.3951868378921551,0.39038734483771537,0.25486255407568903,0.3820755418196787,0.3916272098647682,0.5102739428535951,0.25581633000647214,0.23173981076769745,0.2561229008413668,0.41652845578071124,0.3933644445958373,0.33587246452480846,0.25828592839867837,0.3457529734840118,0.25493068092788773,0.37498419183084597,0.2549988077800865,0.39451582973718574,0.254010968423204,0.46013026660009887,0.38830034858239393,0.4147740165685919,0.2594440848860578,0.38235327802158847,0.258132642981231,0.36956712422644683,0.3937561739959805,0.49182480451165905,0.39390945941342786,0.39858536693421265,0.245086350785162,0.4338057442151145,0.2558333617195217,0.3614183874291053,0.25409612698845263,0.38989518688899166,0.39510167932690693,0.3249903652207945,0.3917804952822154,0.4271392636301872
2020-04-23,0.39576591613584483,0.33158828703286375,0.39603842354464003,0.3906266479869448,0.25487958578873876,0.3825541481181375,0.39258098579555123,0.5109125081560484,0.2560207105630686,0.23236080188449618,0.2562932179718638,0.4192136876851738,0.39430118881357074,0.3358314691492438,0.25809857955513166,0.34558771700595786,0.2549988077800865,0.37512567456995183,0.2551180297714344,0.39467811569105704,0.25418128555370095,0.46109110284670374,0.3891349025218292,0.4157143197598497,0.25959737030350505,0.38367933130851534,0.25796232585073403,0.36993741436262295,0.3945907279354158,0.4925427139593474,0.3947269816398134,0.40083775534757393,0.24542698504615595,0.43508049610604566,0.2559185202847702,0.3618969937275641,0.2541983172667508,0.3925567444575109,0.39602139183159063,0.32760808241593503,0.3927172394999488,0.4278571730778756
2020-04-24,0.3966515652144291,0.33134227408442934,0.39689000919712497,0.39086595113617423,0.25489661750178844,0.38303275441659634,0.39353476172633434,0.5115510734585017,0.25622509111966496,0.23298179300129487,0.25646353510236075,0.42189891958963643,0.3952379330313041,0.33579047377367904,0.257911230711585,0.3454224605279039,0.2550669346322853,0.37526715730905763,0.2552372517627823,0.39484040164492834,0.25435160268419793,0.4620519390933086,0.3899694564612644,0.41665462295110733,0.25975065572095235,0.38500538459544215,0.25779200872023705,0.3703077044987991,0.39542528187485104,0.49326062340703575,0.39554450386619894,0.4030901437609352,0.24576761930714994,0.4363552479969768,0.25600367885001873,0.362375600026023,0.254300507545049,0.3952183020260301,0.39694110433627433,0.33022579961107545,0.39365398371768223,0.4285750825255639
2020-04-25,0.3975372142930135,0.33109626113599494,0.39774159484960986,0.39110525428540366,0.25491364921483817,0.3835113607150552,0.3944885376571175,0.512189638760955,0.25642947167626134,0.23360278411809363,0.25663385223285773,0.42458415149409895,0.39617467724903754,0.3357494783981143,0.2577238818680383,0.34525720404984994,0.25513506148448406,0.3754086400481635,0.2553564737541302,0.39500268759879964,0.2545219198146949,0.4630127753399135,0.3908040104006997,0.41759492614236504,0.2599039411383996,0.386331437882369,0.2576216915897401,0.3706779946349752,0.39625983581428625,0.4939785328547241,0.3963620260925844,0.4053425321742966,0.2461082535681439,0.4376299998879079,0.2560888374152672,0.36285420632448184,0.2544026978233472,0.3978798595945493,0.39786081684095803,0.332843516806216,0.39459072793541566,0.42929299197325227
2020-04-26,0.3984228633715978,0.3308502481875605,0.3985931805020948,0.39134455743463314,0.25493068092788784,0.3839899670135141,0.39544231358790055,0.5128282040634083,0.25663385223285773,0.23422377523489232,0.2568041693633547,0.4272693833985615,0.397111421466771,0.33570848302254963,0.2575365330244916,0.345091947571796,0.2552031883366829,0.3755501227872693,0.25547569574547807,0.395164973552671,0.25469223694519194,0.46397361158651834,0.3916385643401348,0.41853522933362275,0.26005722655584695,0.3876574911692958,0.2574513744592431,0.3710482847711512,0.39709438975372147,0.4946964423024124,0.39717954831897,0.40759492058765795,0.24644888782913787,0.43890475177883903,0.2561739959805157,0.36333281262294076,0.2545048881016454,0.40054141716306857,0.3987805293456418,0.3354612340013564,0.3955274721531491,0.43001090142094056
2020-04-27,0.3993085124501821,0.330604235239126,0.39944476615457974,0.3915838605838626,0.2549477126409376,0.384468573311973,0.3963960895186837,0.5134667693658618,0.2568382327894541,0.23484476635169108,0.2569744864938517,0.42995461530302415,0.39804816568450435,0.3356674876469849,0.25734918418094493,0.3449266910937421,0.2552713151888817,0.37569160552637515,0.25559491773682597,0.3953272595065423,0.2548625540756889,0.4649344478331232,0.39247311827957004,0.4194755325248804,0.26021051197329426,0.38898354445622263,0.2572810573287461,0.3714185749073273,0.3979289436931567,0.49541435175010073,0.39799707054535555,0.4098473090010193,0.24678952209013183,0.4401795036697701,0.2562591545457642,0.3638114189213996,0.2546070783799436,0.4032029747315878,0.39970024185032554,0.33807895119649695,0.39646421637088247,0.4307288108686289
2020-04-28,0.4001941615287664,0.3303582222906916,0.40029635180706463,0.39182316373309195,0.25496474435398725,0.3849471796104319,0.3973498654494668,0.5141053346683151,0.2570426133460505,0.23546575746848983,0.2571448036243487,0.4326398472074867,0.3989849099022378,0.33562649227142016,0.2571618353373982,0.34476143461568814,0.25533944204108044,0.37583308826548095,0.25571413972817386,0.39548954546041365,0.2550328712061859,0.4658952840797281,0.3933076722190053,0.4204158357161381,0.2603637973907415,0.3903095977431495,0.2571107401982491,0.37178886504350345,0.39876349763259195,0.4961322611977891,0.398814592771741,0.4120996974143806,0.2471301563511258,0.4414542555607013,0.2563443131110127,0.36429002521985854,0.2547092686582418,0.405864532300107,0.4006199543550093,0.34069666839163737,0.3974009605886159,0.43144672031631726
2020-04-29,0.4010798106073508,0.3301122093422572,0.4011479374595496,0.3920624668823215,0.254981776067037,0.3854257859088908,0.39830364138024993,0.5147438999707684,0.2572469939026469,0.2360867485852885,0.2573151207548457,0.4353250791119493,0.3999216541199712,0.3355854968958555,0.2569744864938515,0.3445961781376342,0.25540756889327926,0.3759745710045868,0.2558333617195217,0.395651831414285,0.2552031883366829,0.466856120326333,0.3941422261584405,0.4213561389073958,0.2605170828081888,0.3916356510300763,0.2569404230677521,0.37215915517967946,0.39959805157202716,0.4968501706454773,0.3996321149981266,0.41435208582774197,0.24747079061211977,0.4427290074516324,0.2564294716762612,0.36476863151831745,0.25481145893654,0.40852608986862626,0.401539666859693,0.3433143855867779,0.39833770480634934,0.4321646297640055
2020-04-30,0.40196545968593506,0.3298661963938228,0.40199952311203446,0.39230177003155087,0.25499880778008666,0.3859043922073497,0.399257417311033,0.5153824652732218,0.25745137445924327,0.23670773970208725,0.25748543788534267,0.4380103110164118,0.40085839833770465,0.33554450152029075,0.25678713765030486,0.3444309216595803,0.25547569574547807,0.3761160537436926,0.2559525837108696,0.39581411736815625,0.25537350546717985,0.4678169565729378,0.3949767800978758,0.4222964420986535,0.2606703682256361,0.3929617043170031,0.25677010593725513,0.3725294453158556,0.40043260551146237,0.49756808009316567,0.4004496372245121,0.4166044742411033,0.24781142487311375,0.4440037593425636,0.25651463024150967,0.3652472378167763,0.25491364921483817,0.4111876474371455,0.40245937936437676,0.3459321027819184,0.3992744490240827,0.43288253921169384
2020-05-01,0.4046053752086383,0.3297757231672792,0.40450318493034015,0.3919428153077067,0.25504990291923574,0.3859454867788742,0.40203358653813387,0.5130261720405775,0.25762169158974024,0.23613415799131876,0.2577238818680384,0.440363807885392,0.40334502844296066,0.3358022020859721,0.25656572538065875,0.3428897650652072,0.25564601287597505,0.3753003238858807,0.256156964267466,0.39543523957772053,0.25564601287597505,0.46613423839102214,0.397224966220436,0.42333689735958985,0.2608406853561331,0.3921434067017335,0.2568552645025036,0.37296673232046157,0.4029022039036687,0.4956859818159804,0.4029192356167184,0.41961843443113517,0.2482201859863065,0.44436380044708007,0.2566168205198079,0.3639310704960143,0.2551350614844842,0.4133011615639048,0.4049630411826824,0.34772890404252155,0.402084681677283,0.4322842813386203
2020-05-02,0.40635964165275734,0.3299312628891701,0.40615526109616096,0.39134455743463314,0.25508396634533514,0.3855079750519398,0.40385597983445165,0.5100313135054799,0.25758762816364084,0.23493958516375157,0.2577920087202372,0.44003207284990953,0.4048949143304833,0.3361008980272182,0.25653166195455934,0.341513864948888,0.2557482031542732,0.3743431112889629,0.25624212283271447,0.39489407583341346,0.2557482031542732,0.46349068396250154,0.398638598403561,0.42343704942926846,0.26085771706918276,0.38999905579953703,0.2571107401982491,0.37303372918889144,0.4045372483564397,0.4930859740911068,0.4045713117825392,0.42038000620780575,0.2482883128385053,0.4434490896606655,0.25663385223285756,0.36213629687679344,0.2552542834758321,0.41275311812214494,0.40654699049630433,0.3469079881079843,0.4039581701127498,0.43096811401785834
2020-05-03,0.4081139080968763,0.33008680261106094,0.4078073372619817,0.39074629956155954,0.2551180297714345,0.3850704633250054,0.4056783731307694,0.5070364549703823,0.25755356473754143,0.23374501233618436,0.25786013557243603,0.4397003378144271,0.4064448002180059,0.33639959396846425,0.25649759852845994,0.3401379648325688,0.25585039343257143,0.37338589869204514,0.25632728139796296,0.3943529120891064,0.25585039343257143,0.460847129533981,0.40005223058668593,0.42353720149894714,0.2608747487822325,0.3878547048973406,0.2573662158939946,0.3731007260573213,0.4061722928092109,0.4904859663662332,0.40622338794835994,0.4211415779844763,0.24835643969070406,0.4425343788742509,0.2566508839459073,0.36034152325757257,0.25537350546718,0.41220507468038503,0.40813093980992626,0.346087072173447,0.4058316585482166,0.4296519466970964
2020-05-04,0.4098681745409953,0.33024234233295174,0.40945941342780245,0.39014804168848594,0.2551520931975339,0.384632951598071,0.40750076642708716,0.5040415964352847,0.257519501311442,0.23255043950861715,0.2579282624246348,0.43936860277894463,0.40799468610552847,0.33669828990971035,0.25646353510236053,0.33876206471624964,0.25595258371086965,0.3724286860951273,0.25641243996321145,0.3938117483447993,0.25595258371086965,0.45820357510546045,0.4014658627698109,0.4236373535686258,0.26089178049528217,0.3857103539951441,0.2576216915897401,0.3731677229257512,0.40780733726198193,0.48788595864135964,0.4078754641141807,0.42190314976114685,0.2484245665429029,0.4416196680878363,0.25666791565895697,0.3585467496383517,0.25549272745852786,0.4116570312386252,0.4097148891235482,0.3452661562389097,0.4077051469836835,0.4283357793763345
2020-05-05,0.4116224409851143,0.3303978820548426,0.4111114895936232,0.3895497838154124,0.25518615662363325,0.3841954398711366,0.4093231597234049,0.5010467379001871,0.2574854378853426,0.23135586668104996,0.2579963892768336,0.4390368677434622,0.40954457199305105,0.3369969858509564,0.2564294716762611,0.3373861645999305,0.2560547739891678,0.3714714734982095,0.25649759852845994,0.39327058460049225,0.2560547739891678,0.45556002067693985,0.40287949495293585,0.4237375056383044,0.2609088122083319,0.38356600309294764,0.25787716728548554,0.37323471979418105,0.40944238171475306,0.485285950916486,0.40952754028000143,0.4226647215378174,0.24849269339510166,0.44070495730142173,0.2566849473720067,0.35675197601913083,0.25561194944987575,0.4111089877968653,0.4112988384371702,0.3444452403043724,0.4095786354191503,0.42701961205557254
2020-05-06,0.41337670742923327,0.3305534217767334,0.412763565759444,0.3889515259423388,0.25522022004973266,0.3837579281442022,0.4111455530197226,0.4980518793650895,0.2574513744592432,0.23016129385348275,0.25806451612903236,0.43870513270797973,0.41109445788057364,0.3372956817922025,0.2563954082501617,0.3360102644836113,0.25615696426746604,0.37051426090129175,0.2565827570937084,0.3927294208561852,0.25615696426746604,0.4529164662484193,0.4042931271360608,0.4238376577079831,0.2609258439213816,0.38142165219075114,0.258132642981231,0.3733017166626109,0.41107742616752413,0.4826859431916124,0.41117961644582224,0.423426293314488,0.24856082024730047,0.43979024651500714,0.2567019790850564,0.35495720239990997,0.2557311714412236,0.4105609443551054,0.4128827877507921,0.3436243243698351,0.41145212385461716,0.42570344473481064
2020-05-07,0.4151309738733523,0.3307089614986243,0.41441564192526475,0.3883532680692652,0.25525428347583207,0.3833204164172678,0.4129679463160404,0.49505702082999187,0.2574173110331438,0.22896672102591553,0.2581326429812311,0.4383733976724973,0.4126443437680963,0.3375943777334486,0.2563613448240623,0.3346343643672921,0.2562591545457642,0.36955704830437397,0.25666791565895697,0.3921882571118781,0.2562591545457642,0.45027291181989876,0.40570675931918576,0.42393780977766177,0.2609428756344313,0.3792773012885547,0.2583881186769765,0.3733687135310408,0.41271247062029526,0.48008593546673883,0.412831692611643,0.4241878650911585,0.24862894709949923,0.43887553572859256,0.2567190107981061,0.35316242878068904,0.2558503934325715,0.4100129009133455,0.41446673706441406,0.34280340843529783,0.41332561229008397,0.4243872774140487
2020-05-08,0.41688524031747126,0.33086450122051514,0.4160677180910855,0.3877550101961915,0.2552883469019315,0.3828829046903334,0.4147903396123581,0.4920621622948943,0.2573832476070444,0.22777214819834837,0.25820076983342993,0.4380416626370148,0.41419422965561886,0.3378930736746946,0.2563272813979629,0.33325846425097294,0.2563613448240624,0.3685998357074562,0.25675307422420546,0.391647093367571,0.2563613448240624,0.4476293573913782,0.4071203915023107,0.4240379618473404,0.260959907347481,0.3771329503863582,0.258643594372722,0.3734357103994707,0.4143475150730663,0.4774859277418652,0.41448376877746373,0.4249494368678291,0.24869707395169804,0.4379608249421779,0.2567360425111558,0.35136765516146823,0.2559696154239194,0.4094648574715856,0.416050686378036,0.34198249250076057,0.41519910072555083,0.4230711100932868
2020-05-09,0.41863950676159023,0.33102004094240595,0.41771979425690625,0.38715675232311797,0.2553224103280308,0.382445392963399,0.4166127329086759,0.4890673037597967,0.257349184180945,0.22657757537078116,0.2582688966856287,0.43770992760153227,0.4157441155431414,0.33819176961594066,0.25629321797186355,0.3318825641346538,0.2564635351023606,0.3676426231105384,0.25683823278945395,0.3911059296232639,0.2564635351023606,0.44498580296285767,0.4085340236854357,0.424138113917019,0.2609769390605307,0.37498859948416174,0.25889907006846746,0.3735027072679006,0.4159825595258373,0.4748859200169916,0.4161358449432845,0.4257110086444997,0.2487652008038968,0.43704611415576333,0.2567530742242055,0.3495728815422474,0.2560888374152673,0.40891681402982577,0.417634635691658,0.3411615765662233,0.4170725891610177,0.42175494277252484
2020-05-10,0.42039377320570914,0.33117558066429675,0.41937187042272706,0.38655849445004437,0.25535647375413023,0.3820078812364646,0.4184351262049936,0.4860724452246991,0.2573151207548456,0.22538300254321395,0.2583370235378275,0.4373781925660498,0.4172940014306639,0.33849046555718665,0.25625915454576415,0.3305066640183346,0.25656572538065875,0.36668541051362064,0.25692339135470244,0.39056476587895683,0.25656572538065875,0.44234224853433707,0.4099476558685607,0.42423826598669767,0.2609939707735804,0.37284424858196524,0.25915454576421293,0.37356970413633045,0.4176176039786085,0.4722859122921181,0.4177879211091053,0.42647258042117026,0.24883332765609562,0.43613140336934875,0.2567701059372552,0.3477781079230266,0.2562080594066151,0.4083687705880658,0.4192185850052799,0.340340660631686,0.4189460775964845,0.42043877545176284
2020-05-11,0.4221480396498281,0.33133112038618756,0.4210239465885478,0.38596023657697076,0.25539053718022964,0.38157036950953027,0.42025751950131135,0.4830775866896015,0.2572810573287462,0.22418842971564676,0.25840515039002626,0.4370464575305673,0.4188438873181865,0.33878916149843274,0.25622509111966474,0.3291307639020154,0.25666791565895697,0.36572819791670286,0.2570085499199509,0.39002360213464976,0.25666791565895697,0.4396986941058166,0.41136128805168565,0.42433841805637623,0.26101100248663006,0.3706998976797688,0.2594100214599584,0.3736367010047604,0.4192526484313795,0.46968590456724446,0.41943999727492604,0.4272341521978408,0.24890145450829443,0.43521669258293416,0.25678713765030486,0.3459833343038058,0.256327281397963,0.40782072714630596,0.4208025343189019,0.33951974469714874,0.42081956603195136,0.41912260813100094
2020-05-12,0.4239023060939471,0.3314866601080784,0.42267602275436855,0.38536197870389716,0.25542460060632904,0.3811328577825959,0.42207991279762913,0.48008272815450387,0.25724699390264677,0.22299385688807957,0.2584732772422251,0.43671472249508486,0.42039377320570914,0.3390878574396788,0.25619102769356533,0.32775486378569624,0.2567701059372552,0.3647709853197851,0.2570937084851994,0.3894824383903427,0.2567701059372552,0.43705513967729603,0.4127749202348106,0.4244385701260549,0.2610280341996798,0.36855554677757235,0.25966549715570386,0.3737036978731903,0.4208876928841505,0.46708589684237084,0.42109207344074673,0.42799572397451136,0.2489695813604932,0.4343019817965196,0.2568041693633546,0.34418856068458487,0.2564465033893109,0.40727268370454606,0.4223864836325239,0.3386988287626114,0.42269305446741817,0.417806440810239
2020-05-13,0.425656572538066,0.3316421998299693,0.4243280989201893,0.38476372083082355,0.2554586640324284,0.3806953460556615,0.42390230609394686,0.4770878696194063,0.2572129304765474,0.22179928406051239,0.2585414040944239,0.4363829874596024,0.42194365909323167,0.33938655338092477,0.256156964267466,0.3263789636693771,0.25687229621555335,0.36381377272286736,0.2571788670504479,0.3889412746460356,0.25687229621555335,0.43441158524877543,0.4141885524179357,0.4245387221957336,0.26104506591272947,0.36641119587537585,0.2599209728514494,0.3737706947416201,0.42252273733692153,0.46448588911749733,0.42274414960656753,0.42875729575118193,0.24903770821269203,0.433387271010105,0.25682120107640427,0.3423937870653641,0.2565657253806588,0.4067246402627861,0.4239704329461458,0.3378779128280741,0.42456654290288504,0.41649027348947704
2020-05-14,0.42741083898218496,0.3317977395518601,0.4259801750860101,0.3841654629577499,0.2554927274585278,0.3802578343287271,0.42572469939026464,0.4740930110843087,0.25717886705044796,0.2206047112329452,0.2586095309466227,0.4360512524241199,0.4234935449807542,0.33968524932217087,0.2561229008413666,0.3250030635530579,0.2569744864938515,0.3628565601259496,0.2572640256156964,0.3884001109017286,0.2569744864938515,0.43176803082025494,0.41560218460106063,0.4246388742654122,0.26106209762577914,0.3642668449731794,0.26017644854719485,0.37383769161005,0.4241577817896927,0.4618858813926237,0.4243962257723883,0.42951886752785245,0.24910583506489084,0.4324725602236904,0.25683823278945395,0.34059901344614324,0.2566849473720067,0.40617659682102625,0.42555438225976777,0.33705699689353685,0.42644003133835184,0.4151741061687151
2020-05-15,0.42916510542630393,0.33195327927375096,0.42763225125183085,0.3835672050846763,0.2555267908846272,0.37982032260179277,0.42754709268658236,0.4710981525492111,0.25714480362434855,0.21941013840537799,0.25867765779882146,0.43571951738863746,0.4250434308682768,0.33998394526341685,0.25608883741526717,0.32362716343673875,0.25707667677214974,0.3618993475290318,0.2573491841809449,0.3878589471574215,0.25707667677214974,0.4291244763917344,0.4170158167841856,0.4247390263350908,0.2610791293388289,0.3621224940709829,0.2604319242429403,0.3739046884784799,0.42579282624246373,0.45928587366775014,0.42604830193820903,0.4302804393045229,0.2491739619170896,0.4315578494372758,0.2568552645025037,0.3388042398269224,0.2568041693633546,0.40562855337926634,0.42713833157338976,0.33623608095899954,0.42831351977381865,0.41385793884795313
2020-05-16,0.43091937187042295,0.33210881899564176,0.4292843274176516,0.38296894721160274,0.2555608543107266,0.3793828108748584,0.4293694859829001,0.4681032940141135,0.25711074019824914,0.2182155655778108,0.25874578465102027,0.435387782353155,0.42659331675579937,0.3402826412046629,0.25605477398916776,0.3222512633204196,0.2571788670504479,0.36094213493211397,0.25743434274619337,0.38731778341311435,0.2571788670504479,0.4264809219632138,0.41842944896731055,0.42483917840476937,0.26109616105187855,0.35997814316878646,0.2606873999386858,0.37397168534690983,0.42742787069523475,0.4566858659428765,0.4277003781040298,0.4310420110811935,0.2492420887692884,0.4306431386508612,0.25687229621555335,0.3370094662077016,0.2569233913547025,0.4050805099375065,0.4287222808870117,0.3354151650244623,0.4301870082092855,0.41254177152719124
2020-05-17,0.4326736383145418,0.3322643587175326,0.43093640358347235,0.3823706893385291,0.25559491773682597,0.378945299147924,0.43119187927921787,0.46510843547901587,0.25707667677214974,0.2170209927502436,0.25881391150321903,0.4350560473176725,0.4281432026433219,0.340581337145909,0.2560207105630684,0.32087536320410043,0.2572810573287461,0.3599849223351962,0.25751950131144186,0.3867766196688073,0.2572810573287461,0.4238373675346933,0.4198430811504355,0.42493933047444804,0.2611131927649283,0.35783379226658996,0.26094287563443125,0.3740386822153397,0.42906291514800576,0.4540858582180029,0.42935245426985047,0.431803582857864,0.24931021562148717,0.4297284278644466,0.2568893279286031,0.33521469258848074,0.25704261334605033,0.4045324664957466,0.4303062302006337,0.33459424908992497,0.4320604966447523,0.4112256042064293
2020-05-18,0.4344279047586608,0.33241989843942343,0.43258847974929315,0.3817724314654555,0.2556289811629254,0.3785077874209896,0.4330142725755356,0.4621135769439183,0.2570426133460504,0.2158264199226764,0.25888203835541784,0.43472431228219005,0.4296930885308445,0.340880033087155,0.255986647136969,0.31949946308778127,0.2573832476070443,0.3590277097382784,0.25760465987669035,0.3862354559245002,0.2573832476070443,0.42119381310617277,0.4212567133335605,0.4250394825441267,0.26113022447797796,0.3556894413643935,0.2611983513301767,0.3741056790837696,0.4306979596007769,0.4514858504931294,0.43100453043567133,0.4325651546345346,0.24937834247368598,0.428813717078032,0.25690635964165276,0.33341991896926,0.2571618353373982,0.4039844230539867,0.43189017951425557,0.3337733331553877,0.4339339850802192,0.4099094368856674
2020-05-19,0.4361821712027798,0.33257543816131424,0.4342405559151139,0.3811741735923818,0.2556630445890248,0.37807027569405527,0.4348366658718533,0.4591187184088207,0.257008549919951,0.21463184709510924,0.2589501652076166,0.4343925772467076,0.43124297441836706,0.341178729028401,0.25595258371086954,0.31812356297146205,0.2574854378853425,0.35807049714136063,0.25768981844193883,0.38569429218019313,0.2574854378853425,0.41855025867765216,0.4226703455166855,0.42513963461380533,0.26114725619102763,0.353545090462197,0.26145382702592224,0.3741726759521995,0.43233300405354796,0.44888584276825577,0.432656606601492,0.4333267264112052,0.2494464693258848,0.4278990062916174,0.25692339135470244,0.33162514535003906,0.2572810573287461,0.40343637961222684,0.43347412882787756,0.3329524172208504,0.435807473515686,0.40859326956490544
2020-05-20,0.43793643764689866,0.3327309778832051,0.43589263208093465,0.38057591571930827,0.2556971080151242,0.3776327639671209,0.4366590591681711,0.45612385987372306,0.2569744864938516,0.21343727426754203,0.2590182920598154,0.4340608422112251,0.43279286030588965,0.34147742496964706,0.25591852028477013,0.3167476628551429,0.25758762816364067,0.35711328454444285,0.2577749770071873,0.38515312843588606,0.25758762816364067,0.4159067042491317,0.42408397769981043,0.42523978668348394,0.26116428790407736,0.35140073956000056,0.2617093027216677,0.3742396728206294,0.433968048506319,0.44628583504338215,0.43430868276731277,0.4340882981878757,0.24951459617808355,0.42698429550520284,0.25694042306775217,0.32983037173081825,0.257400279320094,0.4028883361704669,0.4350580781414996,0.3321315012863131,0.43768096195115286,0.40727710224414343
2020-05-21,0.4396907040910176,0.33288651760509597,0.43754470824675545,0.37997765784623466,0.25573117144122354,0.3771952522401865,0.43848145246448883,0.4531290013386255,0.25694042306775217,0.21224270143997484,0.25908641891201417,0.43372910717574265,0.4343427461934122,0.3417761209108931,0.2558844568586708,0.3153717627388238,0.25768981844193883,0.3561560719475251,0.2578601355724358,0.384611964691579,0.25768981844193883,0.41326314982061113,0.42549760988293545,0.4253399387531626,0.26118131961712704,0.34925638865780406,0.26196477841741317,0.37430666968905935,0.43560309295909,0.44368582731850864,0.4359607589331335,0.4348498699645463,0.24958272303028237,0.42606958471878825,0.25695745478080184,0.32803559811159744,0.2575195013114419,0.4023402927287071,0.4366420274551215,0.3313105853517758,0.43955445038661967,0.4059609349233816
2020-05-22,0.44144497053513665,0.3330420573269868,0.4391967844125762,0.37937939997316106,0.25576523486732294,0.3767577405132521,0.4403038457608066,0.45013414280352787,0.25690635964165276,0.21104812861240763,0.259154545764213,0.43339737214026014,0.4358926320809347,0.34207481685213914,0.2558503934325714,0.3139958626225046,0.25779200872023705,0.3551988593506073,0.25794529413768436,0.3840708009472719,0.25779200872023705,0.41061959539209053,0.4269112420660604,0.4254400908228412,0.2611983513301767,0.3471120377556076,0.26222025411315864,0.37437366655748927,0.4372381374118611,0.441085819593635,0.4376128350989543,0.43561144174121685,0.24965084988248118,0.42515487393237367,0.2569744864938515,0.3262408244923766,0.25763872330278975,0.4017922492869471,0.4382259767687435,0.3304896694172385,0.4414279388220865,0.4046447676026196
2020-05-23,0.4431992369792555,0.33319759704887764,0.44084886057839695,0.37878114210008745,0.25579929829342235,0.37632022878631777,0.44212623905712434,0.4471392842684303,0.25687229621555335,0.20985355578484044,0.25922267261641174,0.43306563710477763,0.4374425179684573,0.3423735127933852,0.25581633000647197,0.3126199625061854,0.2578941989985352,0.3542416467536895,0.25803045270293284,0.3835296372029648,0.2578941989985352,0.40797604096357004,0.42832487424918536,0.42554024289251985,0.2612153830432265,0.3449676868534111,0.2624757298089041,0.37444066342591914,0.4388731818646322,0.4384858118687614,0.43926491126477507,0.4363730135178874,0.24971897673467996,0.424240163145959,0.25699151820690125,0.3244460508731558,0.25775794529413765,0.4012442058451872,0.4398099260823654,0.3296687534827013,0.4433014272575534,0.4033286002818577
