AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2020-07-26,0.5929250428549168,0.38394282314880424,0.5859747545582048,0.4122886885449883,0.32540127785569584,0.3500866546963357,0.5997350786972104,0.4261752793748503,0.32831541218637983,0.2584975871558524,0.323920835281284,0.39657492173030917,0.5865669315879696,0.4747665791890288,0.3220819697678043,0.28941612918650944,0.32254947794919747,0.3749885982565487,0.33065295309334586,0.31109000635258366,0.3237649992208197,0.4164700883551566,0.5779024466261494,0.4866410038530266,0.3327144647031323,0.3165825472086168,0.3238117500389589,0.30977381678953647,0.5921458625525948,0.4892996083816055,0.5861461742247156,0.44846224608947194,0.31765622565061563,0.35014962860138255,0.3190743338008415,0.28879177768476993,0.3221443041919902,0.3288782108055107,0.5881720430107527,0.36882473958520795,0.597132616487455,0.4648358470299937
2020-07-27,0.5963690197911798,0.3866952065887938,0.5892628954340036,0.41463764693723704,0.32563503194639243,0.3502927529387448,0.6034595605423093,0.42752432125562634,0.3286426679133551,0.2608154116864914,0.32396758609942333,0.3961455808539149,0.5900264921302789,0.4809402119310312,0.3222066386161758,0.28949047591288507,0.3225806451612903,0.37697615865879497,0.33099579242636756,0.3094732355962688,0.3238429172510518,0.41834578441424103,0.581387979845203,0.49071346768494817,0.33200917562724014,0.31687210585959646,0.3236870811905874,0.30803510072354157,0.5957456755493223,0.4929088321992434,0.5894966495247,0.4501488155683801,0.3177964781050336,0.3491829251307793,0.3190275829827022,0.2887421473223513,0.3221598877980366,0.3272728482197855,0.5916004363409693,0.3710267494927703,0.6007012622720895,0.4687932289326117
2020-07-28,0.5998129967274429,0.3894475900287834,0.5925510363098022,0.41698660532948584,0.325868786037089,0.3504988511811538,0.6071840423874084,0.4288733631364024,0.32896992364033034,0.2631332362171303,0.32401433691756265,0.3957162399775206,0.5934860526725885,0.4871138446730335,0.32233130746454736,0.2895648226392607,0.3226118123733832,0.37896371906104126,0.33133863175938916,0.30785646483995405,0.323920835281284,0.42022148047332547,0.5848735130642565,0.4947859315168697,0.33130388655134796,0.31716166451057615,0.3235624123422159,0.30629638465754666,0.5993454885460497,0.49651805601688137,0.5928471248246844,0.4518353850472884,0.3179367305594515,0.348216221660176,0.31898083216456286,0.2886925169599327,0.32217547140408304,0.32566748563406034,0.5950288296711859,0.3732287594003326,0.6042699080567241,0.47275061083522973
2020-07-29,0.6032569736637059,0.39219997346877294,0.5958391771856008,0.4193355637217346,0.3261025401277856,0.35070494942356284,0.6109085242325073,0.43022240501717846,0.3292971793673055,0.2654510607477693,0.32406108773570197,0.39528689910112624,0.596945613214898,0.4932874774150358,0.32245597631291884,0.28963916936563633,0.3226429795854761,0.3809512794632876,0.33168147109241086,0.30623969408363927,0.32399875331151623,0.42209717653240986,0.5883590462833099,0.4988583953487914,0.3305985974754558,0.3174512231615557,0.3234377434938444,0.30455766859155176,0.6029453015427771,0.5001272798345193,0.5961976001246689,0.45352195452619654,0.3180769830138695,0.34724951818957267,0.31893408134642354,0.28864288659751414,0.32219105501012946,0.32406212304833515,0.5984572230014025,0.37543076930789493,0.6078385538413585,0.47670799273784786
2020-07-30,0.606700950599969,0.39495235690876246,0.5991273180613995,0.4216845221139834,0.3263362942184822,0.3509110476659719,0.6146330060776063,0.43157144689795457,0.3296244350942808,0.2677688852784082,0.3241078385538413,0.39485755822473195,0.6004051737572074,0.49946111015703815,0.3225806451612903,0.289713516092012,0.32267414679756895,0.3829388398655339,0.33202431042543246,0.30462292332732444,0.3240766713417484,0.4239728725914943,0.5918445795023636,0.5029308591807129,0.32989330839956366,0.3177407818125354,0.3233130746454729,0.3028189525255569,0.6065451145395045,0.5037365036521572,0.5995480754246534,0.45520852400510475,0.31821723546828745,0.34628281471896943,0.3188873305282842,0.2885932562350955,0.32220663861617593,0.32245676046260996,0.6018856163316191,0.37763277921545724,0.6114071996259933,0.48066537464046594
2020-07-31,0.6101449275362321,0.39770474034875203,0.6024154589371982,0.42403348050623213,0.3265700483091788,0.35111714590838095,0.6183574879227052,0.4329204887787306,0.32995169082125597,0.2700867098090472,0.3241545893719806,0.39442821734833766,0.6038647342995169,0.5056347428990404,0.32270531400966185,0.28978786281838764,0.32270531400966185,0.3849264002677802,0.33236714975845416,0.30300615257100966,0.3241545893719806,0.42584856865057874,0.5953301127214171,0.5070033230126345,0.3291880193236715,0.3180303404635151,0.32318840579710134,0.30108023645956206,0.6101449275362321,0.5073457274697951,0.6028985507246378,0.4568950934840129,0.3183574879227054,0.3453161112483661,0.3188405797101449,0.2885436258726769,0.32222222222222235,0.3208513978768848,0.6053140096618357,0.3798347891230196,0.6149758454106278,0.48462275654308395
2020-08-01,0.6114851176562258,0.40011164742724226,0.6042075736325387,0.42530965309906316,0.32639862864266794,0.35058282897436244,0.6197288452547919,0.4330837380930835,0.3296088514882344,0.2713471696553717,0.32409225494779487,0.394269467030837,0.6049711703288141,0.5051168440899635,0.32265856319152253,0.2894248371555954,0.32262739597942963,0.38445014931527827,0.33199314321333967,0.30415788612447675,0.32404550412965555,0.4252929425393265,0.5961560438418785,0.5142075856857516,0.32899545582047685,0.31831744073407187,0.3231104877668692,0.3016708045119026,0.6116409537166901,0.5081385069526213,0.6042231572385851,0.4576299242805976,0.318201651862241,0.34712757207650036,0.3189029141343307,0.28838240753404587,0.32214430419199014,0.3208513978768848,0.606638616175783,0.380459407351001,0.6164407043789931,0.4828061901569147
2020-08-02,0.6128253077762196,0.40251855450573254,0.6059996883278793,0.4265858256918942,0.3262272089761571,0.35004851204034393,0.6211002025868786,0.43324698740743633,0.32926601215521273,0.27260762950169626,0.3240299205236091,0.39411071671333636,0.6060776063581114,0.5045989452808866,0.3226118123733832,0.28906181149280324,0.3225494779491974,0.3839738983627764,0.3316191366682251,0.30530961967794384,0.3239364188873305,0.42473731642807416,0.5969819749623397,0.5214118483588688,0.3288028923172822,0.31860454100462865,0.3230325697366371,0.3022613725642432,0.6131369798971482,0.5089312864354474,0.6055477637525324,0.4583647550771823,0.31804581580177654,0.3489390329046346,0.3189652485585165,0.28822118919541484,0.3220663861617579,0.3208513978768848,0.6079632226897302,0.38108402557898235,0.6179055633473586,0.48098962377074556
2020-08-03,0.6141654978962133,0.40492546158422277,0.6077918030232198,0.4278619982847252,0.32605578930964624,0.3495141951063254,0.6224715599189653,0.4334102367217892,0.32892317282219113,0.2738680893480208,0.3239675860994234,0.3939519663958357,0.6071840423874085,0.5040810464718095,0.3225650615552439,0.288698785830011,0.3224715599189652,0.3834976474102745,0.33124513012311063,0.30646135323141094,0.32382733364500543,0.4241816903168219,0.597807906082801,0.5286161110319858,0.3286103288140876,0.31889164127518543,0.3229546517064049,0.3028519406165837,0.6146330060776063,0.5097240659182736,0.6068723702664797,0.45909958587376704,0.3178899797413121,0.35075049373276884,0.3190275829827023,0.2880599708567838,0.3219884681315257,0.3208513978768848,0.6092878292036775,0.38170864380696373,0.6193704223157239,0.47917305738457633
2020-08-04,0.6155056880162071,0.40733236866271305,0.6095839177185604,0.4291381708775562,0.32588436964313544,0.3489798781723069,0.6238429172510521,0.43357348603614204,0.3285803334891695,0.2751285491943454,0.32390525167523765,0.393793216078335,0.6082904784167057,0.5035631476627326,0.3225183107371046,0.2883357601672188,0.322393641888733,0.38302139645777256,0.3308711235779961,0.30761308678487803,0.32371824840268043,0.42362606420556964,0.5986338372032624,0.5358203737051029,0.32841776531089295,0.3191787415457423,0.32287673367617276,0.30344250866892425,0.6161290322580644,0.5105168454010998,0.608196976780427,0.4598344166703517,0.31773414368084774,0.3525619545609031,0.3190899174068881,0.2878987525181528,0.3219105501012935,0.3208513978768848,0.6106124357176248,0.38233326203494516,0.6208352812840893,0.4773564909984071
2020-08-05,0.6168458781362008,0.40973927574120333,0.6113760324139009,0.4304143434703872,0.3257129499766246,0.3484455612382884,0.6252142745831388,0.4337367353504949,0.3282374941561479,0.27638900904066993,0.3238429172510519,0.3936344657608344,0.6093969144460029,0.5030452488536555,0.32247155991896526,0.28797273450442656,0.32231572385850077,0.38254514550527063,0.3304971170328816,0.3087648203383451,0.3236091631603554,0.4230704380943174,0.5994597683237236,0.54302463637822,0.32822520180769826,0.31946584181629906,0.3227988156459406,0.3040330767212648,0.6176250584385224,0.5113096248839258,0.6095215832943742,0.46056924746693645,0.3175783076203833,0.3543734153890374,0.3191522518310739,0.2877375341795218,0.3218326320710613,0.3208513978768848,0.6119370422315721,0.38295788026292654,0.6223001402524545,0.47553992461223793
2020-08-06,0.6181860682561946,0.41214618281969356,0.6131681471092414,0.43169051606321823,0.32554153031011374,0.3479112443042699,0.6265856319152255,0.43389998466484775,0.32789465482312624,0.2776494688869945,0.3237805828268662,0.3934757154433337,0.6105033504753001,0.5025273500445786,0.32242480910082594,0.28760970884163434,0.3222378058282686,0.3820688945527687,0.33012311048776705,0.3099165538918122,0.3235000779180303,0.4225148119830651,0.600285699444185,0.5502288990513371,0.32803263830450363,0.31975294208685584,0.32272089761570844,0.3046236447736053,0.6191210846189807,0.512102404366752,0.6108461898083215,0.46130407826352104,0.3174224715599189,0.35618487621717165,0.31921458625525967,0.2875763158408908,0.32175471404082906,0.3208513978768848,0.6132616487455196,0.3835824984909079,0.6237649992208197,0.4737233582260687
2020-08-07,0.6195262583761884,0.41455308989818385,0.614960261804582,0.43296668865604926,0.3253701106436029,0.34737692737025144,0.6279569892473121,0.4340632339792006,0.32755181549010465,0.27890992873331905,0.3237182484026805,0.3933169651258331,0.6116097865045973,0.5020094512355017,0.3223780582826866,0.2872466831788421,0.3221598877980364,0.38159264360026685,0.32974910394265255,0.3110682874452793,0.32339099267570526,0.42195918587181286,0.6011116305646462,0.5574331617244541,0.327840074801309,0.3200400423574126,0.3226429795854763,0.3052142128259459,0.6206171107994388,0.5128951838495782,0.6121707963222689,0.4620389090601058,0.3172666354994545,0.35799633704530587,0.3192769206794454,0.2874150975022598,0.32167679601059684,0.3208513978768848,0.6145862552594669,0.3842071167188893,0.6252298581891851,0.4719067918398995
2020-08-08,0.6208664484961822,0.4169599969766741,0.6167523764999223,0.43424286124888023,0.3251986909770921,0.34684261043623293,0.6293283465793987,0.43422648329355346,0.32720897615708294,0.2801703885796436,0.3236559139784947,0.39315821480833246,0.6127162225338945,0.5014915524264247,0.32233130746454736,0.2868836575160499,0.3220819697678042,0.381116392647765,0.32937509739753795,0.31222002099874646,0.32328190743338014,0.42140355976056065,0.6019375616851076,0.5646374243975713,0.32764751129811437,0.32032714262796946,0.32256506155524406,0.30580478087828644,0.6221131369798969,0.5136879633324043,0.6134954028362164,0.46277373985669046,0.31711079943899007,0.3598077978734401,0.3193392551036312,0.28725387916362877,0.32159887798036463,0.3208513978768848,0.6159108617734143,0.38483173494687073,0.6266947171575503,0.4700902254537303
2020-08-09,0.622206638616176,0.41936690405516436,0.6185444911952629,0.43551903384171126,0.3250272713105813,0.3463082935022144,0.6306997039114854,0.43438973260790636,0.32686613682406135,0.28143084842596816,0.32359357955430895,0.3929994644908318,0.6138226585631916,0.5009736536173477,0.32228455664640804,0.28652063185325766,0.322004051737572,0.38064014169526306,0.32900109085242346,0.31337175455221356,0.3231728221910551,0.42084793364930845,0.6027634928055687,0.5718416870706884,0.32745494779491974,0.3206142428985263,0.32248714352501184,0.306395348930627,0.623609163160355,0.5144807428152305,0.6148200093501637,0.4635085706532751,0.31695496337852574,0.36161925870157435,0.31940158952781694,0.2870926608249978,0.32152095995013247,0.3208513978768848,0.6172354682873615,0.3854563531748521,0.6281595761259157,0.4682736590675611
2020-08-10,0.6235468287361697,0.42177381113365464,0.6203366058906034,0.4367952064345423,0.32485585164407044,0.345773976568196,0.632071061243572,0.4345529819222592,0.32652329749103964,0.2826913082722927,0.3235312451301232,0.39284071417333116,0.6149290945924888,0.5004557548082708,0.3222378058282687,0.2861576061904655,0.3219261337073398,0.38016389074276113,0.3286270843073089,0.3145234881056807,0.3230637369487301,0.42029230753805613,0.6035894239260301,0.5790459497438054,0.3272623842917251,0.3209013431690831,0.32240922549477974,0.3069859169829675,0.6251051893408133,0.5152735222980567,0.616144615864111,0.46424340144985976,0.3167991273180613,0.36343071952970846,0.3194639239520026,0.28693144248636676,0.3214430419199003,0.3208513978768848,0.6185600748013088,0.38608097140283354,0.6296244350942809,0.46645709268139185
2020-08-11,0.6248870188561635,0.4241807182121449,0.6221287205859439,0.4380713790273733,0.3246844319775596,0.34523965963417746,0.6334424185756586,0.43471623123661207,0.32618045815801794,0.2839517681186173,0.3234689107059374,0.39268196385583054,0.616035530621786,0.49993785599919377,0.3221910550101294,0.28579458052767326,0.3218482156771076,0.3796876397902592,0.32825307776219437,0.3156752216591478,0.32295465170640497,0.4197366814268039,0.6044153550464914,0.5862502124169225,0.3270698207885305,0.3211884434396399,0.3223313074645475,0.3075764850353081,0.6266012155212713,0.5160663017808829,0.6174692223780583,0.4649782322464445,0.31664329125759694,0.3652421803578427,0.3195262583761884,0.28677022414773573,0.3213651238896681,0.3208513978768848,0.6198846813152562,0.3867055896308149,0.6310892940626462,0.4646405262952226
2020-08-12,0.6262272089761572,0.42658762529063515,0.6239208352812845,0.4393475516202043,0.3245130123110488,0.34470534270015896,0.6348137759077453,0.434879480550965,0.32583761882499634,0.28521222796494183,0.3234065762817517,0.3925232135383299,0.6171419666510831,0.4994199571901168,0.3221443041919901,0.28543155486488103,0.32177029764687537,0.37921138883775735,0.3278790712170798,0.3168269552126149,0.3228455664640799,0.4191810553155517,0.6052412861669526,0.5934544750900398,0.32687725728533584,0.3214755437101967,0.3222533894343153,0.3081670530876487,0.6280972417017296,0.516859081263709,0.6187938288920056,0.4657130630430292,0.3164874551971325,0.36705364118597694,0.31958859280037416,0.28660900580910476,0.3212872058594359,0.3208513978768848,0.6212092878292035,0.3873302078587963,0.6325541530310115,0.46282395990905345
2020-08-13,0.627567399096151,0.4289945323691255,0.6257129499766249,0.4406237242130353,0.32434159264453793,0.3441710257661405,0.636185133239832,0.43504272986531783,0.32549477949197464,0.28647268781126634,0.32334424185756594,0.39236446322082924,0.6182484026803803,0.4989020583810398,0.32209755337385076,0.2850685292020888,0.3216923796166432,0.3787351378852554,0.32750506467196533,0.317978688766082,0.32273648122175486,0.41862542920429946,0.6060672172874139,0.6006587377631569,0.3266846937821412,0.3217626439807535,0.3221754714040831,0.3087576211399892,0.6295932678821877,0.5176518607465352,0.6201184354059529,0.4664478938396138,0.3163316191366682,0.3688651020141111,0.3196509272245599,0.2864477874704737,0.32120928782920366,0.3208513978768848,0.6225338943431508,0.3879548260867778,0.6340190119993768,0.4610073935228842
2020-08-14,0.6289075892161448,0.4314014394476157,0.6275050646719654,0.44189989680586633,0.32417017297802714,0.343636708832122,0.6375564905719185,0.4352059791796707,0.325151940158953,0.2877331476575909,0.32328190743338014,0.3922057129033286,0.6193548387096776,0.4983841595719628,0.32205080255571145,0.2847055035392966,0.321614461586411,0.3782588869327535,0.3271310581268507,0.31913042231954913,0.32262739597942974,0.41806980309304725,0.6068931484078751,0.607863000436274,0.3264921302789466,0.3220497442513104,0.32209755337385093,0.30934818919232976,0.6310892940626458,0.5184446402293614,0.6214430419199002,0.4671827246361985,0.31617578307620375,0.3706765628422453,0.3197132616487457,0.2862865691318427,0.3211313697989715,0.3208513978768848,0.623858500857098,0.38857944431475916,0.6354838709677421,0.459190827136715
2020-08-15,0.6302477793361385,0.433808346526106,0.629297179367306,0.44317606939869736,0.3239987533115163,0.3431023918981035,0.6389278479040053,0.4353692284940236,0.32480910082593134,0.2889936075039155,0.3232195730091944,0.392046962585828,0.6204612747389747,0.4978662607628858,0.32200405173757213,0.2843424778765044,0.32153654355617883,0.3777826359802516,0.32675705158173624,0.3202821558730162,0.3225183107371047,0.41751417698179505,0.6077190795283365,0.6150672631093911,0.32629956677575195,0.32233684452186717,0.3220196353436187,0.3099387572446703,0.6325853202431041,0.5192374197121875,0.6227676484338476,0.46791755543278307,0.3160199470157394,0.37248802367037953,0.31977559607293143,0.2861253507932117,0.3210534517687393,0.3208513978768848,0.6251831073710455,0.38920406254274054,0.6369487299361073,0.4573742607505458
2020-08-16,0.6315879694561323,0.43621525360459623,0.6310892940626465,0.4444522419915284,0.32382733364500543,0.342568074964085,0.640299205236092,0.4355324778083765,0.3244662614929097,0.29025406735024006,0.3231572385850086,0.3918882122683273,0.6215677107682719,0.4973483619538089,0.3219573009194328,0.2839794522137122,0.3214586255259466,0.37730638502774966,0.32638304503662163,0.3214338894264833,0.32240922549477957,0.41695855087054284,0.6085450106487977,0.6222715257825082,0.3261070032725573,0.322623944792424,0.3219417173133865,0.3105293252970109,0.6340813464235622,0.5200301991950137,0.624092254947795,0.46865238622936783,0.31586411095527495,0.3742994844985137,0.31983793049711723,0.2859641324545807,0.32097553373850707,0.3208513978768848,0.6265077138849928,0.3898286807707219,0.6384135889044726,0.4555576943643766
2020-08-17,0.632928159576126,0.4386221606830865,0.632881408757987,0.44572841458435936,0.3236559139784947,0.3420337580300665,0.6416705625681786,0.43569572712272936,0.32412342215988804,0.2915145271965646,0.3230949041608229,0.39172946195082675,0.622674146797569,0.4968304631447319,0.3219105501012935,0.2836164265509199,0.32138070749571446,0.37683013407524774,0.32600903849150714,0.32258562297995047,0.32230014025245457,0.41640292475929064,0.609370941769259,0.6294757884556254,0.3259144397693627,0.3229110450629808,0.3218637992831543,0.3111198933493515,0.6355773726040203,0.5208229786778398,0.6254168614617422,0.4693872170259525,0.31570827489481057,0.3761109453266479,0.31990026492130297,0.2858029141159497,0.32089761570827485,0.3208513978768848,0.6278323203989402,0.39045329899870335,0.6398784478728379,0.45374112797820737
2020-08-18,0.6342683496961199,0.44102906776157674,0.6346735234533274,0.4470045871771904,0.32348449431198384,0.341499441096048,0.6430419199002653,0.4358589764370822,0.3237805828268664,0.2927749870428892,0.3230325697366372,0.3915707116333261,0.6237805828268662,0.4963125643356549,0.3218637992831542,0.2832534008881277,0.32130278946548224,0.37635388312274587,0.3256350319463926,0.3237373565334175,0.3221910550101295,0.41584729864803843,0.6101968728897202,0.6366800511287424,0.32572187626616805,0.3231981453335376,0.3217858812529221,0.311710461401692,0.6370733987844786,0.5216157581606661,0.6267414679756896,0.47012204782253714,0.3155524388343462,0.3779224061547822,0.3199625993454887,0.2856416957773187,0.32081969767804275,0.3208513978768848,0.6291569269128875,0.3910779172266847,0.6413433068412032,0.4519245615920382
2020-08-19,0.6356085398161136,0.443435974840067,0.636465638148668,0.4482807597700214,0.323313074645473,0.34096512416202956,0.644413277232352,0.4360222257514351,0.3234377434938447,0.29403544688921374,0.3229702353124514,0.3914119613158254,0.6248870188561634,0.4957946655265779,0.32181704846501485,0.2828903752253355,0.32122487143525,0.37587763217024395,0.32526102540127805,0.32488909008688466,0.3220819697678044,0.4152916725367862,0.6110228040101816,0.6438843138018595,0.3255293127629734,0.3234852456040945,0.3217079632226899,0.31230102945403254,0.6385694249649366,0.5224085376434923,0.628066074489637,0.4708568786191218,0.3153966027738818,0.37973386698291633,0.3200249337696745,0.2854804774386877,0.32074177964781053,0.3208513978768848,0.6304815334268348,0.3917025354546661,0.6428081658095685,0.45010799520586897
2020-08-20,0.6369487299361074,0.4458428819185573,0.6382577528440085,0.4495569323628525,0.32314165497896213,0.34043080722801106,0.6457846345644386,0.43618547506578803,0.3230949041608231,0.29529590673553824,0.32290790088826565,0.39125321099832483,0.6259934548854605,0.4952767667175009,0.32177029764687554,0.2825273495625433,0.3211469534050178,0.375401381217742,0.3248870188561635,0.32604082364035175,0.32197288452547934,0.41473604642553397,0.6118487351306429,0.6510885764749766,0.3253367492597788,0.32377234587465126,0.32163004519245775,0.31289159750637313,0.6400654511453949,0.5232013171263183,0.6293906810035843,0.47159170941570644,0.3152407667134174,0.38154532781105055,0.32008726819386024,0.2853192591000567,0.3206638616175783,0.3208513978768848,0.6318061399407822,0.3923271536826475,0.6442730247779337,0.44829142881969974
2020-08-21,0.6382889200561012,0.44824978899704754,0.640049867539349,0.4508331049556834,0.32297023531245134,0.3398964902939926,0.6471559918965252,0.4363487243801409,0.3227520648278014,0.2965563665818628,0.3228455664640799,0.39109446068082415,0.6270998909147577,0.49475886790842394,0.3217235468287362,0.28216432389975105,0.32106903537478565,0.3749251302652401,0.324513012311049,0.32719255719381884,0.3218637992831543,0.41418042031428176,0.612674666251104,0.6582928391480938,0.3251441857565841,0.32405944614520804,0.32155212716222553,0.31348216555871367,0.641561477325853,0.5239940966091445,0.6307152875175316,0.4723265402122911,0.315084930652953,0.3833567886391848,0.32014960261804604,0.28515804076142565,0.3205859435873461,0.3208513978768848,0.6331307464547294,0.3929517719106289,0.645737883746299,0.4464748624335306
2020-08-22,0.6396291101760949,0.4506566960755378,0.6418419822346896,0.4521092775485145,0.32279881564594054,0.3393621733599741,0.6485273492286119,0.43651197369449374,0.32240922549477974,0.29781682642818735,0.3227832320398941,0.3909357103633235,0.628206326944055,0.49424096909934695,0.3216767960105969,0.2818012982369588,0.32099111734455343,0.3744488793127382,0.3241390057659344,0.32834429074728594,0.32175471404082917,0.41362479420302956,0.6135005973715654,0.6654971018212108,0.32495162225338947,0.3243465464157649,0.32147420913199337,0.3140727336110542,0.643057503506311,0.5247868760919707,0.632039894031479,0.47306137100887585,0.3149290945924886,0.38516824946731903,0.3202119370422317,0.28499682242279467,0.32050802555711394,0.3208513978768848,0.6344553529686767,0.3935763901386103,0.6472027427146643,0.44465829604736135
2020-08-23,0.6409693002960887,0.4530636031540281,0.64363409693003,0.4533854501413455,0.3226273959794297,0.33882785642595564,0.6498987065606985,0.43667522300884665,0.3220663861617581,0.29907728627451197,0.3227208976157084,0.3907769600458229,0.6293127629733521,0.49372307029027007,0.3216300451924576,0.28143827257416665,0.3209131993143212,0.3739726283602363,0.3237649992208199,0.3294960243007531,0.32164562879850417,0.4130691680917773,0.6143265284920266,0.6727013644943279,0.32475905875019484,0.32463364668632166,0.32139629110176116,0.3146633016633948,0.644553529686769,0.5255796555747969,0.6333645005454263,0.4737962018054605,0.31477325853202426,0.3869797102954532,0.3202742714664175,0.28483560408416364,0.3204301075268817,0.3208513978768848,0.6357799594826241,0.39420100836659167,0.6486676016830296,0.4428417296611921
2020-08-24,0.6423094904160824,0.45547051023251833,0.6454262116253705,0.45466162273417654,0.32245597631291884,0.3382935394919372,0.6512700638927851,0.43683847232319956,0.3217235468287364,0.3003377461208365,0.3226585631915226,0.3906182097283223,0.6304191990026493,0.49320517148119314,0.3215832943743183,0.2810752469113744,0.320835281284089,0.3734963774077344,0.3233909926757053,0.33064775785422024,0.32153654355617906,0.41251354198052503,0.615152459612488,0.6799056271674452,0.3245664952470002,0.32492074695687856,0.32131837307152894,0.3152538697157354,0.6460495558672273,0.5263724350576231,0.6346891070593735,0.4745310326020451,0.3146174224715598,0.3887911711235874,0.32033660589060325,0.28467438574553267,0.3203521894966495,0.3208513978768848,0.6371045659965715,0.39482562659457304,0.6501324606513949,0.44102516327502295
2020-08-25,0.6436496805360762,0.45787741731100867,0.6472183263207111,0.4559377953270076,0.3222845566464081,0.3377592225579187,0.6526414212248717,0.4370017216375524,0.3213807074957148,0.3015982059671611,0.32259622876733685,0.39045945941082166,0.6315256350319465,0.49268727267211615,0.321536543556179,0.2807122212485822,0.3207573632538569,0.37302012645523247,0.3230169861305908,0.33179949140768733,0.321427458313854,0.41195791586927283,0.6159783907329491,0.6871098898405623,0.3243739317438056,0.32520784722743534,0.3212404550412967,0.3158444377680759,0.6475455820476854,0.5271652145404493,0.6360137135733209,0.47526586339862975,0.31446158641109545,0.3906026319517216,0.32039894031478905,0.28451316740690163,0.3202742714664173,0.3208513978768848,0.6384291725105189,0.3954502448225544,0.6515973196197602,0.4392085968888537
2020-08-26,0.6449898706560699,0.46028432438949884,0.6490104410160515,0.45721396791983854,0.32211313697989724,0.3372249056239002,0.6540127785569584,0.43716497095190526,0.3210378681626931,0.3028586658134856,0.3225338943431511,0.390300709093321,0.6326320710612436,0.49216937386303916,0.3214897927380397,0.28034919558578997,0.3206794452236247,0.3725438755027306,0.3226429795854763,0.3329512249611544,0.32131837307152894,0.4114022897580206,0.6168043218534105,0.6943141525136793,0.32418136824061095,0.3254949474979921,0.32116253701106456,0.31643500582041645,0.6490416082281435,0.5279579940232754,0.6373383200872682,0.4760006941952145,0.314305750350631,0.39241409277985584,0.3204612747389748,0.2843519490682706,0.32019635343618513,0.3208513978768848,0.6397537790244662,0.3960748630505359,0.6530621785881254,0.4373920305026845
2020-08-27,0.6463300607760637,0.4626912314679892,0.650802555711392,0.4584901405126696,0.3219417173133864,0.33669058868988166,0.655384135889045,0.43732822026625817,0.32069502882967144,0.30411912565981014,0.3224715599189653,0.3901419587758204,0.6337385070905408,0.4916514750539622,0.32144304191990036,0.27998616992299774,0.32060152719339247,0.3720676245502287,0.32226897304036173,0.3341029585146215,0.3212092878292038,0.4108466636467684,0.6176302529738718,0.7015184151867965,0.3239888047374163,0.32578204776854897,0.32108461898083235,0.317025573872757,0.6505376344086018,0.5287507735061016,0.6386629266012156,0.47673552499179916,0.31414991429016664,0.39422555360799005,0.3205236091631605,0.28419073072963963,0.3201184354059529,0.3208513978768848,0.6410783855384135,0.3966994812785173,0.6545270375564908,0.4355754641165153
2020-08-28,0.6476702508960576,0.4650981385464795,0.6525946704067326,0.45976631310550065,0.32177029764687554,0.3361562717558632,0.6567554932211316,0.437491469580611,0.3203521894966498,0.3053795855061347,0.32240922549477957,0.38998320845831974,0.634844943119838,0.49113357624488524,0.32139629110176104,0.27962314426020557,0.32052360916316025,0.3715913735977268,0.3218949664952472,0.33525469206808867,0.32110020258687877,0.4102910375355162,0.6184561840943331,0.7087226778599136,0.3237962412342217,0.32606914803910575,0.32100670095060013,0.31761614192509763,0.6520336605890599,0.5295435529889277,0.639987533115163,0.4774703557883838,0.31399407822970227,0.39603701443612427,0.3205859435873463,0.2840295123910086,0.32004051737572076,0.3208513978768848,0.6424029920523607,0.39732409950649866,0.655991896524856,0.4337588977303461
2020-08-29,0.6490104410160513,0.4675050456249697,0.654386785102073,0.46104248569833167,0.32159887798036474,0.3356219548218447,0.6581268505532184,0.4376547188949639,0.32000935016362814,0.30664004535245926,0.3223468910705939,0.38982445814081906,0.6359513791491351,0.49061567743580825,0.3213495402836217,0.27926011859741334,0.3204456911329281,0.37111512264522495,0.3215209599501327,0.33640642562155576,0.3209911173445537,0.409735411424264,0.6192821152147943,0.7159269405330306,0.32360367773102705,0.3263562483096626,0.3209287829203679,0.31820670997743816,0.6535296867695182,0.530336332471754,0.6413121396291103,0.47820518658496847,0.3138382421692379,0.3978484752642585,0.32064827801153206,0.28386829405237757,0.31996259934548854,0.3208513978768848,0.643727598566308,0.3979487177344801,0.6574567554932214,0.43194233134417687
