AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2017-10-24,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-10-25,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-10-26,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-10-27,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-10-28,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-10-29,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-10-30,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-10-31,0.11525230000000002,0.07575,0.1414605,0.19821170000000002,0.2059422,0.1021291,0.1284483,0.2857077,0.1542,0.163641,0.20812229999999998,0.132249,0.2004,0.30008490000000004,0.1307857,0.0995919,0.2979587,0.1426739,0.1590769,0.1155979,0.2620111,0.26178989999999996
2017-11-01,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-02,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-03,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-04,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-05,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-06,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-07,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-08,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-09,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-10,0.11475160000000001,0.0757417,0.1404631,0.1917241,0.20231470000000001,0.10213269999999999,0.1289392,0.2735692,0.1530071,0.1615203,0.2006496,0.1325527,0.1983054,0.2816643,0.1284333,0.099718,0.2834968,0.14232820000000002,0.15650920000000001,0.1157299,0.2770984,0.2478173
2017-11-11,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-12,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-13,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-14,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-15,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-16,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-17,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-18,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-19,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-20,0.11374080000000002,0.0757125,0.1392239,0.1866029,0.19519270000000002,0.1020818,0.129363,0.2635,0.1513786,0.15942409999999999,0.1940301,0.1327944,0.1958593,0.2664391,0.1257714,0.0997312,0.2706349,0.1422161,0.1541965,0.11569890000000001,0.2895373,0.23321550000000002
2017-11-21,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-22,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-23,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-24,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-25,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-26,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-27,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-28,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-29,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-11-30,0.11175139999999999,0.07564169999999999,0.1369997,0.1787511,0.17856729999999998,0.1018551,0.12991689999999997,0.2447859,0.1471714,0.1556256,0.1842,0.1330379,0.1880829,0.2443922,0.12105,0.09960419999999999,0.2502333,0.1414237,0.150307,0.1154372,0.29853409999999997,0.2091387
2017-12-01,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-02,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-03,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-04,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-05,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-06,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-07,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-08,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-09,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-10,0.1110372,0.0756292,0.1359592,0.1749993,0.1717705,0.1017123,0.1300202,0.23805639999999997,0.1447714,0.1538658,0.1806246,0.1330415,0.1840536,0.2360274,0.11939260000000002,0.09948739999999999,0.243646,0.14056329999999997,0.1486097,0.1152578,0.2931127,0.20023629999999998
2017-12-11,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-12,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-13,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-14,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-15,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-16,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-17,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-18,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-19,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-20,0.11035969999999999,0.075625,0.134399,0.1712715,0.1658451,0.10157619999999999,0.1299885,0.23189610000000002,0.1420786,0.1519489,0.1766395,0.1329795,0.1797193,0.2287788,0.11794790000000001,0.0992937,0.23741109999999999,0.1393647,0.1465328,0.1150175,0.28511190000000003,0.19300710000000001
2017-12-21,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-22,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-23,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-24,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-25,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-26,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-27,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-28,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-29,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-30,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2017-12-31,0.10982930000000002,0.0756375,0.1332559,0.1682445,0.1608973,0.1014688,0.129838,0.22745639999999998,0.13993570000000002,0.1505654,0.17338979999999998,0.1328537,0.1755382,0.22280619999999998,0.11690710000000001,0.0991587,0.2321857,0.1381126,0.14480720000000002,0.1147383,0.2770984,0.1876438
2018-01-01,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-02,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-03,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-04,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-05,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-06,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-07,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-08,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-09,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-10,0.11459659999999999,0.08106044999999999,0.13355994999999998,0.1818712,0.18290410000000001,0.10127900000000001,0.1305635,0.26589935000000003,0.14407855000000003,0.1516863,0.1826045,0.13491920000000002,0.19832444999999999,0.24072905,0.12019360000000001,0.0992931,0.2625762,0.1407573,0.148818,0.11878820000000001,0.27574725,0.184924
2018-01-11,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
2018-01-12,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
2018-01-13,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
2018-01-14,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
2018-01-15,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
2018-01-16,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
2018-01-17,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
2018-01-18,0.10663610000000001,0.0753792,0.1297654,0.1608474,0.15135620000000002,0.101162,0.12848510000000002,0.2227321,0.13608570000000003,0.14813310000000002,0.1699391,0.1319019,0.16869360000000003,0.21346759999999998,0.112999,0.0986525,0.23270320000000003,0.13715360000000001,0.1411206,0.11306860000000002,0.25310479999999996,0.1754426
