AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2018-03-20,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-03-21,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-03-22,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-03-23,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-03-24,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-03-25,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-03-26,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-03-27,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-03-28,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-03-29,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-03-30,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-03-31,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-01,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-02,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-03,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2018-04-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0
2018-04-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
2018-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0
2018-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0
2018-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
2018-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
2018-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
2018-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
2018-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
2018-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
2018-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
2018-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
2018-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-22,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-23,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-24,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2018-05-25,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-05-26,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-05-27,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-05-28,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-05-29,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-05-30,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-05-31,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-01,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-02,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-03,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-04,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-05,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-06,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-07,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-08,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-09,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-10,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-11,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-12,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-13,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-14,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2018-06-15,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-06-16,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-17,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2018-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2018-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2018-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
2018-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2018-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2018-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2018-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2018-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2018-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
2018-08-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
2018-08-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
2018-08-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
2018-08-15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
2018-08-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
2018-08-17,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
2018-08-18,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
2018-08-19,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
2018-08-20,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
2018-08-21,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0
2018-08-22,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,1.0
2018-08-23,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,1.0
2018-08-24,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0
2018-08-25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0
2018-08-26,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0
2018-08-27,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0
2018-08-28,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-08-29,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-08-30,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-08-31,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-09-01,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-09-02,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-09-03,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-09-04,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,1.0
2018-09-05,2.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,1.0
2018-09-06,2.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,1.0
2018-09-07,2.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,2.0
2018-09-08,2.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,2.0
2018-09-09,2.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,1.0,2.0
2018-09-10,2.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,2.0
2018-09-11,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,2.0
2018-09-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,0.0,1.0,2.0
2018-09-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,0.0,1.0,2.0
2018-09-14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,0.0,1.0,2.0
2018-09-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,1.0,0.0,7.0,2.0
2018-09-16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,1.0,0.0,8.0,2.0
2018-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,1.0,0.0,7.0,2.0
2018-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,2.0,0.0,7.0,2.0
2018-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,2.0,0.0,7.0,2.0
2018-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,2.0,0.0,7.0,2.0
2018-09-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,4.0,2.0,0.0,7.0,2.0
2018-09-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,4.0,1.0,0.0,7.0,1.0
2018-09-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,4.0,1.0,0.0,10.0,1.0
2018-09-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,4.0,1.0,0.0,29.0,1.0
2018-09-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,4.0,1.0,0.0,29.0,1.0
2018-09-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,4.0,1.0,0.0,37.0,1.0
2018-09-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,4.0,1.0,0.0,38.0,1.0
2018-09-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,4.0,1.0,0.0,38.0,1.0
2018-09-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,4.0,1.0,0.0,38.0,1.0
2018-09-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,4.0,1.0,0.0,38.0,1.0
2018-10-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,4.0,1.0,0.0,38.0,1.0
2018-10-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,4.0,1.0,0.0,38.0,1.0
2018-10-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,4.0,1.0,0.0,46.0,1.0
2018-10-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,4.0,1.0,0.0,46.0,1.0
2018-10-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,4.0,7.0,0.0,47.0,1.0
2018-10-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,4.0,7.0,0.0,47.0,1.0
2018-10-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,4.0,7.0,0.0,47.0,1.0
2018-10-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,4.0,7.0,0.0,47.0,0.0
2018-10-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,4.0,7.0,0.0,47.0,0.0
2018-10-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,4.0,7.0,0.0,47.0,0.0
2018-10-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,4.0,7.0,0.0,47.0,0.0
2018-10-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,4.0,7.0,0.0,47.0,0.0
2018-10-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,7.0,0.0,47.0,0.0
2018-10-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,7.0,0.0,47.0,0.0
2018-10-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,7.0,0.0,59.0,0.0
2018-10-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,68.0,0.0
2018-10-17,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,67.0,0.0
2018-10-18,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,68.0,0.0
2018-10-19,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,68.0,0.0
2018-10-20,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,68.0,0.0
2018-10-21,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,75.0,0.0
2018-10-22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,75.0,0.0
2018-10-23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,75.0,0.0
2018-10-24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,74.0,0.0
2018-10-25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,55.0,0.0
2018-10-26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,55.0,0.0
2018-10-27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,52.0,0.0
2018-10-28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,51.0,0.0
2018-10-29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,51.0,0.0
2018-10-30,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,51.0,0.0
2018-10-31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,51.0,0.0
2018-11-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,51.0,0.0
2018-11-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,51.0,0.0
2018-11-03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,44.0,0.0
2018-11-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,44.0,0.0
2018-11-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,0.0
2018-11-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0
2018-11-07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0
2018-11-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0
2018-11-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0
