AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-11-15,72.0,5.0,58.0,201.0,188.5,180.0,0.0,0.0,11.0,0.0,8.0,1.0,35.0,5.0,7.0,489.0,0.0,71.0,118.0,11.0,0.0,160.0
2020-11-16,102.0,5.0,57.0,201.0,188.5,190.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,5.0,7.0,489.0,0.0,70.0,118.0,10.0,0.0,159.0
2020-11-17,120.0,5.0,57.0,201.0,198.5,207.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,5.0,7.0,508.0,0.0,60.0,121.0,10.0,0.0,160.0
2020-11-18,130.0,6.0,57.0,170.0,201.5,227.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,5.0,7.0,528.0,0.0,70.0,131.0,10.0,0.0,157.0
2020-11-19,140.0,6.0,55.0,170.0,195.5,227.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,5.0,7.0,558.0,0.0,79.0,132.0,11.0,0.0,157.0
2020-11-20,160.0,6.0,55.0,157.0,195.5,228.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,5.0,7.0,554.0,0.0,78.0,132.0,11.0,0.0,158.0
2020-11-21,170.0,5.0,53.0,147.0,194.5,253.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,5.0,7.0,544.0,0.0,78.0,138.0,11.0,0.0,120.0
2020-11-22,170.0,5.0,53.0,138.0,196.5,253.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,4.0,7.0,528.0,0.0,82.0,144.0,11.0,0.0,120.0
2020-11-23,170.0,9.0,53.0,135.0,196.5,252.0,0.0,0.0,12.0,0.0,8.0,1.0,35.0,4.0,7.0,464.0,0.0,70.0,134.0,11.0,0.0,125.0
2020-11-24,170.0,9.0,53.0,135.0,196.0,266.0,1.0,0.0,11.0,0.0,8.0,1.0,36.0,4.0,7.0,421.0,0.0,59.0,134.0,11.0,0.0,128.0
2020-11-25,170.0,9.0,53.0,141.0,196.0,246.0,1.0,0.0,9.0,0.0,8.0,1.0,36.0,4.0,7.0,411.0,0.0,58.0,134.0,11.0,0.0,127.0
2020-11-26,170.0,13.0,53.0,141.0,205.0,247.0,1.0,0.0,9.0,0.0,8.0,1.0,36.0,4.0,7.0,422.0,0.0,57.0,134.0,11.0,0.0,127.0
2020-11-27,181.0,13.0,53.0,140.0,203.0,232.0,1.0,0.0,9.0,0.0,8.0,1.0,26.0,4.0,2.0,468.0,0.0,57.0,141.0,11.0,0.0,129.0
2020-11-28,198.0,13.0,63.0,131.0,201.0,226.0,1.0,0.0,7.0,0.0,8.0,1.0,26.0,4.0,2.0,474.0,0.0,56.0,141.0,8.0,0.0,129.0
2020-11-29,198.0,13.0,59.0,136.0,206.0,217.0,1.0,0.0,7.0,0.0,8.0,1.0,26.0,4.0,2.0,477.0,0.0,53.0,136.0,8.0,0.0,128.0
2020-11-30,208.0,13.0,59.0,119.0,226.0,217.0,1.0,0.0,7.0,0.0,8.0,1.0,26.0,4.0,2.0,507.0,0.0,44.0,136.0,8.0,0.0,140.0
2020-12-01,216.0,12.0,59.0,121.0,210.0,213.0,1.0,0.0,6.0,0.0,7.0,1.0,21.0,4.0,2.0,478.0,0.0,44.0,136.0,8.0,0.0,142.0
2020-12-02,216.0,12.0,59.0,110.0,200.0,202.0,1.0,0.0,6.0,0.0,7.0,1.0,21.0,4.0,2.0,479.0,0.0,44.0,137.0,6.0,0.0,132.0
2020-12-03,236.0,12.0,59.0,100.0,215.0,196.0,1.0,0.0,6.0,0.0,7.0,1.0,21.0,3.0,2.0,467.0,0.0,44.0,137.0,6.0,0.0,133.0
2020-12-04,246.0,12.0,49.0,90.0,230.0,193.0,1.0,0.0,5.0,0.0,0.0,1.0,21.0,3.0,2.0,477.0,0.0,44.0,122.0,7.0,0.0,127.0
2020-12-05,266.0,12.0,39.0,90.0,230.0,183.0,1.0,0.0,5.0,0.0,0.0,1.0,11.0,2.0,2.0,493.0,0.0,44.0,122.0,7.0,0.0,127.0
2020-12-06,260.0,12.0,39.0,80.0,230.0,173.0,1.0,0.0,5.0,0.0,0.0,1.0,11.0,2.0,2.0,446.0,0.0,57.0,117.0,8.0,0.0,129.0
2020-12-07,263.0,12.0,39.0,65.0,240.0,173.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,440.0,0.0,59.0,112.0,8.0,0.0,121.0
2020-12-08,274.0,13.0,27.0,65.0,227.0,173.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,466.0,0.0,61.0,112.0,8.0,0.0,106.0
2020-12-09,284.0,13.0,12.0,55.0,233.0,169.5,1.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,455.0,0.0,62.0,102.0,8.0,0.0,93.0
2020-12-10,275.0,12.0,12.0,59.0,242.0,165.5,1.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,423.0,0.0,64.0,102.0,8.0,0.0,93.0
2020-12-11,265.0,12.0,12.0,88.0,242.0,165.5,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,417.0,0.0,65.0,102.0,5.0,0.0,82.0
2020-12-12,265.0,12.0,15.0,88.0,252.0,155.5,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,384.0,0.0,66.0,90.0,5.0,0.0,77.0
2020-12-13,265.0,12.0,15.0,93.0,242.0,145.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,363.0,0.0,66.0,90.0,4.0,0.0,67.0
2020-12-14,240.0,13.0,15.0,114.0,232.0,144.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,386.0,0.0,66.0,60.0,4.0,0.0,66.0
2020-12-15,223.0,13.0,13.0,145.0,235.0,134.5,1.0,0.0,18.0,0.0,0.0,0.0,1.0,3.0,2.0,386.0,0.0,66.0,44.0,3.0,0.0,51.0
2020-12-16,223.0,13.0,13.0,156.0,245.0,135.5,1.0,0.0,18.0,0.0,0.0,0.0,1.0,3.0,2.0,392.0,0.0,65.0,44.0,3.0,0.0,39.0
2020-12-17,193.0,14.0,13.0,158.0,261.0,125.5,1.0,0.0,17.0,0.0,0.0,1.0,1.0,3.0,2.0,392.0,0.0,65.0,44.0,3.0,0.0,39.0
2020-12-18,177.0,14.0,13.0,168.0,251.0,108.5,1.0,0.0,17.0,0.0,0.0,1.0,1.0,3.0,2.0,373.0,0.0,66.0,41.0,3.0,0.0,39.0
2020-12-19,167.0,13.0,13.0,168.0,238.0,91.5,1.0,0.0,23.0,0.0,0.0,1.0,1.0,3.0,2.0,353.0,0.0,56.0,33.0,3.0,0.0,52.0
2020-12-20,157.0,12.0,13.0,168.0,248.0,91.5,1.0,0.0,23.0,0.0,0.0,1.0,1.0,4.0,2.0,323.0,0.0,46.0,32.0,2.0,0.0,53.0
2020-12-21,137.0,12.0,13.0,168.0,248.0,90.5,1.0,0.0,23.0,0.0,0.0,1.0,1.0,4.0,2.0,344.0,0.0,46.0,32.0,2.0,0.0,57.0
2020-12-22,127.0,12.0,15.0,168.0,278.0,84.5,1.0,0.0,23.0,0.0,1.0,1.0,1.0,3.0,2.0,354.0,0.0,46.0,26.0,2.0,0.0,59.0
2020-12-23,127.0,12.0,15.0,177.0,266.0,89.5,1.0,0.0,23.0,0.0,1.0,1.0,1.0,3.0,2.0,344.0,0.0,36.0,20.0,2.0,0.0,59.0
2020-12-24,127.0,8.0,25.0,177.0,266.0,89.5,1.0,0.0,23.0,1.0,1.0,1.0,1.0,4.0,2.0,332.0,0.0,54.0,20.0,2.0,0.0,54.0
2020-12-25,127.0,8.0,26.0,177.0,270.0,79.5,0.0,0.0,23.0,1.0,1.0,1.0,0.0,4.0,2.0,358.0,0.0,54.0,20.0,2.0,0.0,52.0
2020-12-26,127.0,7.0,26.0,171.0,280.0,89.5,0.0,0.0,23.0,1.0,1.0,1.0,0.0,4.0,3.0,368.0,0.0,54.0,20.0,2.0,0.0,52.0
2020-12-27,127.0,5.0,26.0,171.0,282.0,78.5,0.0,0.0,23.0,1.0,1.0,1.0,0.0,4.0,3.0,337.0,0.0,54.0,10.0,2.0,0.0,54.0
2020-12-28,116.0,5.0,26.0,181.0,271.0,118.5,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,299.0,0.0,66.0,3.0,2.0,0.0,62.0
2020-12-29,99.0,5.0,16.0,180.0,271.0,128.5,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,293.0,0.0,67.0,3.0,2.0,0.0,75.0
2020-12-30,99.0,33.0,16.0,174.0,259.0,127.5,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,285.0,0.0,75.0,3.0,2.0,0.0,75.0
2020-12-31,89.0,33.0,16.0,174.0,249.0,127.5,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,255.0,0.0,84.0,3.0,2.0,0.0,63.0
2021-01-01,82.0,33.0,16.0,160.0,261.0,121.5,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,275.0,0.0,84.0,3.0,3.0,0.0,61.0
2021-01-02,82.0,33.0,16.0,170.0,267.0,121.5,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,259.0,0.0,95.0,2.0,3.0,0.0,63.0
2021-01-03,62.0,33.0,16.0,180.0,252.0,121.5,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,3.0,292.0,0.0,105.0,2.0,3.0,0.0,63.0
2021-01-04,52.0,33.0,16.0,180.0,227.0,121.5,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,292.0,0.0,105.0,2.0,2.0,0.0,61.0
2021-01-05,31.0,33.0,16.0,179.0,227.0,121.5,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,306.0,0.0,105.0,2.0,2.0,0.0,60.0
2021-01-06,31.0,33.0,16.0,179.0,227.0,121.5,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,306.0,0.0,96.0,2.0,1.0,0.0,65.0
2021-01-07,24.0,33.0,16.0,178.0,218.0,121.5,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,317.0,0.0,94.0,2.0,1.0,0.0,65.0
2021-01-08,13.0,32.0,16.0,178.0,218.0,127.5,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,294.0,0.0,92.0,2.0,1.0,0.0,71.5
2021-01-09,3.0,32.0,16.0,178.0,202.0,123.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,3.0,285.0,0.0,91.0,2.0,1.0,0.0,79.5
2021-01-10,3.0,32.0,16.0,174.0,218.0,117.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,1.0,289.0,0.0,89.0,2.0,1.0,0.0,79.5
2021-01-11,3.0,32.0,16.0,145.0,232.0,117.0,0.0,0.0,22.0,2.0,1.0,1.5,0.0,4.0,4.0,289.0,0.0,88.0,2.0,1.0,0.0,81.0
2021-01-12,3.0,32.0,19.0,145.0,228.0,117.0,0.0,0.0,22.0,2.0,1.0,1.5,0.0,3.0,4.0,300.0,0.0,87.0,2.0,2.0,0.0,79.0
2021-01-13,3.0,32.0,19.0,155.0,235.0,117.0,0.0,0.0,22.0,2.0,1.0,1.5,0.0,3.0,4.0,324.0,0.0,77.0,2.0,2.0,0.0,82.0
2021-01-14,3.0,31.0,29.0,124.0,236.0,117.0,0.0,0.0,22.0,2.0,1.0,1.5,0.0,3.0,4.0,306.0,0.0,77.0,2.0,2.0,0.0,83.0
2021-01-15,3.0,31.0,29.0,93.0,233.0,117.0,0.0,0.0,6.0,2.0,1.0,1.5,0.0,3.0,4.0,302.0,0.0,77.0,2.0,2.0,0.0,84.0
2021-01-16,3.0,31.0,29.0,82.0,256.0,116.0,0.0,0.0,6.0,2.0,1.0,1.5,0.0,3.0,4.0,316.0,0.0,77.0,2.0,2.0,0.0,85.0
2021-01-17,3.0,30.0,40.0,80.0,281.0,116.0,0.0,0.0,6.0,2.0,1.0,0.5,0.0,3.0,4.0,347.0,0.0,77.0,2.0,2.0,0.0,85.0
2021-01-18,1.0,30.0,40.0,70.0,271.0,116.0,0.0,0.0,6.0,2.0,1.0,0.5,0.0,3.0,4.0,351.0,0.0,76.0,2.0,2.0,0.0,84.0
2021-01-19,1.0,31.0,50.0,70.0,281.0,123.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,3.0,4.0,351.0,0.0,76.0,0.0,2.0,0.0,71.0
2021-01-20,1.0,31.0,50.0,70.0,289.0,133.0,0.0,0.0,0.0,2.0,1.0,1.5,0.0,2.0,4.0,351.0,0.0,76.0,0.0,2.0,0.0,71.0
2021-01-21,2.0,31.0,52.0,70.0,299.0,133.0,0.0,0.0,0.0,2.0,1.0,1.5,0.0,2.0,4.0,324.0,0.0,84.0,0.0,3.0,0.0,66.0
2021-01-22,2.0,31.0,50.0,80.0,280.0,124.0,0.0,0.0,0.0,2.0,0.0,1.5,0.0,2.0,4.0,324.0,0.0,94.0,0.0,4.0,0.0,65.0
2021-01-23,2.0,31.0,50.0,70.0,290.0,119.0,0.0,0.0,0.0,2.0,0.0,1.5,0.0,2.0,4.0,324.0,0.0,104.0,0.0,4.0,0.0,65.0
2021-01-24,2.0,31.0,40.0,70.0,300.0,120.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,4.0,358.0,0.0,86.0,0.0,4.0,0.0,65.0
2021-01-25,2.0,31.0,39.0,70.0,290.0,110.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,4.0,339.0,0.0,87.0,0.0,7.0,0.0,64.0
2021-01-26,2.0,31.0,39.0,73.0,280.0,100.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,3.0,329.0,0.0,88.0,0.0,7.0,0.0,65.0
2021-01-27,3.0,30.0,49.0,73.0,278.0,100.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,1.0,3.0,319.0,0.0,88.0,0.0,7.0,0.0,63.0
2021-01-28,3.0,30.0,53.0,63.0,288.0,60.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,1.0,4.0,299.0,0.0,76.0,0.0,8.0,0.0,53.0
2021-01-29,3.0,30.0,63.0,63.0,288.0,50.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,2.0,4.0,299.0,0.0,82.0,0.0,8.0,0.0,41.0
2021-01-30,3.0,2.0,73.0,63.0,298.0,50.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,2.0,4.0,309.0,0.0,73.0,0.0,8.0,0.0,41.0
2021-01-31,3.0,2.0,75.0,74.0,309.0,60.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,2.0,4.0,319.0,0.0,66.0,0.0,8.0,0.0,42.0
2021-02-01,2.0,2.0,75.0,74.0,307.0,60.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,2.0,4.0,309.0,0.0,76.0,0.0,7.0,0.0,42.0
2021-02-02,2.0,2.0,75.0,64.0,301.0,80.0,0.0,0.0,1.0,1.0,1.0,1.5,0.0,3.0,4.0,305.0,0.0,66.0,0.0,7.0,0.0,40.0
2021-02-03,2.0,4.0,75.0,54.0,301.0,80.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,5.0,4.0,272.0,0.0,56.0,0.0,8.0,0.0,41.0
2021-02-04,2.0,4.0,75.0,54.0,318.0,80.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,4.0,4.0,266.0,0.0,57.0,0.0,8.0,0.0,39.0
2021-02-05,3.0,4.0,75.0,54.0,313.0,80.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,4.0,4.0,216.0,0.0,57.0,0.0,8.0,0.0,39.0
2021-02-06,3.0,4.0,75.0,55.0,323.0,80.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,4.0,4.0,226.0,0.0,53.0,0.0,8.0,0.0,32.0
2021-02-07,3.0,4.0,75.0,55.0,332.0,90.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,4.0,4.0,243.0,0.0,56.0,1.0,8.0,0.0,32.0
2021-02-08,3.0,4.0,75.0,55.0,332.0,94.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,4.0,4.0,248.0,0.0,66.0,1.0,8.0,0.0,24.5
2021-02-09,3.0,5.0,75.0,61.0,352.0,102.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,4.0,4.0,288.0,0.0,66.0,1.0,8.0,0.0,15.5
2021-02-10,3.0,5.0,75.0,61.0,336.0,102.0,0.0,0.0,1.0,4.0,1.0,1.5,0.0,4.0,4.0,342.0,0.0,67.0,1.0,8.0,0.0,16.5
2021-02-11,3.0,5.0,75.0,61.0,332.0,128.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,4.0,1.0,389.0,0.0,68.0,1.0,8.0,0.0,15.0
