AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2017-07-21,12.895299999999995,2.8743000000000127,34.74210000000001,43.11679999999992,20.10009999999997,19.842599999999987,9.411400000000013,45.39249999999962,57.19210000000008,34.82049999999995,39.702000000000076,10.508799999999987,15.786399999999913,46.957899999999775,19.385900000000003,48.745000000000005,35.79640000000011,15.05469999999994,55.30189999999999,16.104199999999988,30.417900000000017
2017-07-22,13.399999999999995,2.9576000000000127,35.99610000000001,44.462799999999916,21.02339999999997,21.195699999999988,9.469800000000012,47.37449999999962,59.99920000000008,37.40959999999995,41.67380000000008,10.879799999999987,16.994899999999916,48.68469999999977,19.743600000000004,50.9348,37.534500000000115,16.49499999999994,58.06459999999999,16.651399999999988,31.023000000000017
2017-07-23,13.904699999999995,3.0409000000000126,37.25010000000002,45.80879999999991,21.94669999999997,22.54879999999999,9.52820000000001,49.35649999999962,62.80630000000008,39.99869999999994,43.64560000000008,11.250799999999987,18.203399999999917,50.41149999999977,20.101300000000005,53.1246,39.27260000000012,17.93529999999994,60.827299999999994,17.19859999999999,31.628100000000018
2017-07-24,14.409399999999994,3.1242000000000125,38.50410000000002,47.15479999999991,22.869999999999973,23.90189999999999,9.58660000000001,51.33849999999962,65.61340000000008,42.58779999999994,45.61740000000008,11.621799999999988,19.411899999999918,52.13829999999977,20.459000000000007,55.3144,41.01070000000012,19.37559999999994,63.589999999999996,17.74579999999999,32.23320000000002
2017-07-25,14.914099999999994,3.2075000000000125,39.75810000000003,48.500799999999906,23.793299999999974,25.254999999999992,9.645000000000008,53.32049999999962,68.42050000000009,45.17689999999993,47.58920000000008,11.992799999999988,20.62039999999992,53.865099999999764,20.816700000000008,57.5042,42.748800000000124,20.815899999999942,66.3527,18.29299999999999,32.83830000000002
2017-07-26,15.418799999999994,3.2908000000000124,41.01210000000003,49.8467999999999,24.716599999999975,26.608099999999993,9.703400000000007,55.30249999999962,71.2276000000001,47.76599999999993,49.561000000000085,12.363799999999989,21.82889999999992,55.59189999999976,21.17440000000001,59.693999999999996,44.48690000000013,22.256199999999943,69.11540000000001,18.84019999999999,33.44340000000002
2017-07-27,15.923499999999994,3.3741000000000123,42.26610000000004,51.1927999999999,25.639899999999976,27.961199999999995,9.761800000000006,57.28449999999962,74.0347000000001,50.35509999999992,51.53280000000009,12.73479999999999,23.03739999999992,57.31869999999976,21.53210000000001,61.883799999999994,46.22500000000013,23.696499999999943,71.87810000000002,19.38739999999999,34.04850000000002
2017-07-28,16.428199999999993,3.4574000000000122,43.52010000000004,52.538799999999895,26.563199999999977,29.314299999999996,9.820200000000005,59.26649999999962,76.8418000000001,52.94419999999992,53.50460000000009,13.10579999999999,24.24589999999992,59.045499999999755,21.88980000000001,64.0736,47.96310000000013,25.136799999999944,74.64080000000003,19.93459999999999,34.65360000000002
2017-07-29,16.932899999999993,3.540700000000012,44.77410000000005,53.88479999999989,27.486499999999978,30.667399999999997,9.878600000000004,61.248499999999616,79.64890000000011,55.53329999999991,55.47640000000009,13.47679999999999,25.45439999999992,60.77229999999975,22.247500000000013,66.26339999999999,49.701200000000135,26.577099999999945,77.40350000000004,20.48179999999999,35.25870000000002
2017-07-30,17.437599999999993,3.624000000000012,46.02810000000005,55.23079999999989,28.40979999999998,32.0205,9.937000000000003,63.230499999999616,82.45600000000012,58.12239999999991,57.44820000000009,13.84779999999999,26.662899999999922,62.49909999999975,22.605200000000014,68.45319999999998,51.43930000000014,28.017399999999945,80.16620000000005,21.02899999999999,35.86380000000002
2017-07-31,17.942299999999992,3.707300000000012,47.28210000000006,56.576799999999885,29.33309999999998,33.373599999999996,9.995400000000002,65.21249999999962,85.26310000000012,60.7114999999999,59.420000000000094,14.218799999999991,27.871399999999923,64.22589999999975,22.962900000000015,70.64299999999997,53.17740000000014,29.457699999999946,82.92890000000006,21.57619999999999,36.46890000000002
2017-08-01,18.247399999999992,3.761500000000012,48.38700000000006,57.63519999999989,30.07259999999998,33.6873,9.923900000000003,66.19709999999962,86.80600000000013,61.229599999999905,61.036000000000094,14.16069999999999,28.83249999999992,65.88959999999975,23.300500000000017,71.74649999999998,54.53450000000014,29.32859999999995,84.22050000000006,22.127399999999987,37.37130000000002
2017-08-02,18.55249999999999,3.8157000000000116,49.49190000000006,58.6935999999999,30.81209999999998,34.001000000000005,9.852400000000003,67.18169999999962,88.34890000000013,61.74769999999991,62.65200000000009,14.102599999999988,29.79359999999992,67.55329999999974,23.63810000000002,72.85,55.891600000000146,29.19949999999995,85.51210000000006,22.678599999999985,38.27370000000002
2017-08-03,18.85759999999999,3.8699000000000114,50.59680000000006,59.7519999999999,31.551599999999983,34.31470000000001,9.780900000000003,68.16629999999962,89.89180000000013,62.26579999999991,64.26800000000009,14.044499999999987,30.754699999999918,69.21699999999973,23.97570000000002,73.9535,57.24870000000015,29.070399999999953,86.80370000000006,23.229799999999983,39.17610000000002
2017-08-04,19.16269999999999,3.9241000000000117,51.70170000000006,60.81039999999991,32.29109999999998,34.62840000000001,9.709400000000002,69.15089999999962,91.43470000000013,62.78389999999992,65.88400000000009,13.986399999999986,31.71579999999992,70.88069999999972,24.313300000000023,75.05700000000002,58.60580000000015,28.941299999999956,88.09530000000007,23.78099999999998,40.07850000000002
2017-08-05,19.46779999999999,3.9783000000000115,52.80660000000006,61.868799999999915,33.03059999999998,34.94210000000002,9.637900000000002,70.13549999999962,92.97760000000014,63.30199999999992,67.50000000000009,13.928299999999984,32.676899999999925,72.54439999999971,24.650900000000025,76.16050000000003,59.962900000000154,28.812199999999958,89.38690000000007,24.33219999999998,40.98090000000002
2017-08-06,19.77289999999999,4.032500000000011,53.91150000000006,62.92719999999992,33.77009999999998,35.25580000000002,9.566400000000002,71.12009999999962,94.52050000000014,63.820099999999925,69.11600000000008,13.870199999999983,33.63799999999993,74.2080999999997,24.988500000000027,77.26400000000004,61.32000000000016,28.68309999999996,90.67850000000007,24.883399999999977,41.88330000000002
2017-08-07,20.07799999999999,4.086700000000011,55.01640000000006,63.98559999999993,34.50959999999998,35.569500000000026,9.494900000000001,72.10469999999962,96.06340000000014,64.33819999999993,70.73200000000008,13.812099999999981,34.59909999999993,75.8717999999997,25.32610000000003,78.36750000000005,62.67710000000016,28.553999999999963,91.97010000000007,25.434599999999975,42.78570000000002
2017-08-08,20.38309999999999,4.140900000000011,56.12130000000006,65.04399999999993,35.24909999999998,35.88320000000003,9.4234,73.08929999999962,97.60630000000015,64.85629999999993,72.34800000000008,13.75399999999998,35.56019999999993,77.53549999999969,25.66370000000003,79.47100000000006,64.03420000000015,28.424899999999965,93.26170000000008,25.985799999999973,43.68810000000002
2017-08-09,20.688199999999988,4.195100000000011,57.22620000000006,66.10239999999992,35.98859999999998,36.196900000000035,9.3519,74.07389999999963,99.14920000000015,65.37439999999994,73.96400000000008,13.695899999999979,36.52129999999993,79.19919999999968,26.001300000000032,80.57450000000007,65.39130000000016,28.295799999999968,94.55330000000008,26.53699999999997,44.59050000000002
2017-08-10,20.993299999999987,4.2493000000000105,58.33110000000006,67.16079999999991,36.728099999999976,36.51060000000004,9.2804,75.05849999999963,100.69210000000015,65.89249999999994,75.58000000000008,13.637799999999977,37.482399999999934,80.86289999999967,26.338900000000034,81.67800000000008,66.74840000000016,28.16669999999997,95.84490000000008,27.08819999999997,45.49290000000002
2017-08-11,21.517699999999987,4.228500000000011,58.58660000000006,67.3892999999999,38.283699999999975,36.09880000000004,9.046700000000001,76.01489999999963,100.87780000000015,67.68539999999993,77.23940000000007,13.140599999999978,39.90419999999994,83.05899999999966,26.012200000000036,79.64800000000008,68.35640000000016,29.04019999999997,95.66870000000007,27.11409999999997,46.81520000000002
2017-08-12,22.042099999999987,4.2077000000000115,58.84210000000006,67.6177999999999,39.83929999999997,35.68700000000004,8.813000000000002,76.97129999999963,101.06350000000015,69.47829999999993,78.89880000000007,12.643399999999978,42.325999999999944,85.25509999999964,25.685500000000037,77.61800000000008,69.96440000000017,29.91369999999997,95.49250000000006,27.13999999999997,48.13750000000002
2017-08-13,22.566499999999987,4.186900000000012,59.09760000000006,67.8462999999999,41.39489999999997,35.27520000000004,8.579300000000003,77.92769999999963,101.24920000000014,71.27119999999994,80.55820000000006,12.146199999999979,44.74779999999995,87.45119999999963,25.358800000000038,75.58800000000008,71.57240000000017,30.78719999999997,95.31630000000006,27.16589999999997,49.459800000000016
2017-08-14,23.090899999999987,4.166100000000013,59.353100000000055,68.0747999999999,42.95049999999997,34.86340000000004,8.345600000000005,78.88409999999963,101.43490000000014,73.06409999999994,82.21760000000005,11.648999999999981,47.16959999999995,89.64729999999962,25.03210000000004,73.55800000000008,73.18040000000018,31.66069999999997,95.14010000000005,27.19179999999997,50.782100000000014
2017-08-15,23.615299999999987,4.145300000000013,59.60860000000005,68.3032999999999,44.50609999999997,34.45160000000004,8.111900000000006,79.84049999999964,101.62060000000014,74.85699999999994,83.87700000000004,11.151799999999982,49.59139999999996,91.8433999999996,24.70540000000004,71.52800000000008,74.78840000000018,32.53419999999997,94.96390000000004,27.21769999999997,52.10440000000001
2017-08-16,24.139699999999987,4.124500000000014,59.86410000000005,68.53179999999989,46.061699999999966,34.03980000000004,7.878200000000007,80.79689999999964,101.80630000000014,76.64989999999995,85.53640000000003,10.654599999999983,52.01319999999996,94.03949999999959,24.37870000000004,69.49800000000008,76.39640000000018,33.40769999999997,94.78770000000003,27.24359999999997,53.42670000000001
2017-08-17,24.664099999999987,4.103700000000014,60.11960000000005,68.76029999999989,47.617299999999965,33.62800000000004,7.644500000000008,81.75329999999964,101.99200000000013,78.44279999999995,87.19580000000002,10.157399999999983,54.43499999999997,96.23559999999958,24.052000000000042,67.46800000000007,78.00440000000019,34.28119999999997,94.61150000000002,27.26949999999997,54.74900000000001
2017-08-18,25.188499999999987,4.082900000000015,60.375100000000046,68.98879999999988,49.17289999999996,33.21620000000004,7.410800000000008,82.70969999999964,102.17770000000013,80.23569999999995,88.85520000000001,9.660199999999984,56.85679999999997,98.43169999999957,23.725300000000043,65.43800000000007,79.61240000000019,35.15469999999997,94.43530000000001,27.29539999999997,56.07130000000001
2017-08-19,25.712899999999987,4.062100000000015,60.630600000000044,69.21729999999988,50.72849999999996,32.804400000000044,7.177100000000008,83.66609999999964,102.36340000000013,82.02859999999995,90.5146,9.162999999999984,59.278599999999976,100.62779999999955,23.398600000000044,63.40800000000007,81.2204000000002,36.02819999999997,94.2591,27.32129999999997,57.393600000000006
2017-08-20,26.237299999999987,4.041300000000016,60.88610000000004,69.44579999999988,52.28409999999996,32.392600000000044,6.9434000000000085,84.62249999999965,102.54910000000012,83.82149999999996,92.17399999999999,8.665799999999985,61.70039999999998,102.82389999999954,23.071900000000046,61.37800000000007,82.8284000000002,36.90169999999997,94.0829,27.34719999999997,58.715900000000005
2017-08-21,27.071699999999986,4.187200000000015,62.62660000000004,71.16109999999988,54.04669999999996,31.956100000000042,6.878300000000008,86.28789999999965,101.79200000000013,83.81549999999996,93.6955,8.513199999999983,63.708999999999975,105.64289999999953,24.019700000000046,61.240500000000075,84.24270000000021,37.28959999999997,93.86699999999999,28.22179999999997,62.0007
2017-08-22,27.906099999999984,4.333100000000014,64.36710000000004,72.87639999999988,55.80929999999996,31.51960000000004,6.813200000000008,87.95329999999966,101.03490000000014,83.80949999999996,95.217,8.360599999999982,65.71759999999998,108.46189999999952,24.967500000000047,61.10300000000008,85.65700000000021,37.677499999999974,93.65109999999999,29.09639999999997,65.2855
2017-08-23,28.740499999999983,4.479000000000013,66.10760000000003,74.59169999999988,57.57189999999996,31.083100000000037,6.748100000000008,89.61869999999966,100.27780000000014,83.80349999999996,96.7385,8.207999999999982,67.72619999999998,111.2808999999995,25.915300000000048,60.965500000000084,87.0713000000002,38.065399999999975,93.43519999999998,29.97099999999997,68.5703
2017-08-24,29.57489999999998,4.624900000000013,67.84810000000003,76.30699999999987,59.334499999999956,30.646600000000035,6.683000000000008,91.28409999999967,99.52070000000015,83.79749999999996,98.26,8.055399999999981,69.73479999999998,114.0998999999995,26.86310000000005,60.82800000000009,88.4856000000002,38.45329999999998,93.21929999999998,30.845599999999973,71.8551
2017-08-25,30.40929999999998,4.770800000000012,69.58860000000003,78.02229999999987,61.097099999999955,30.210100000000036,6.617900000000008,92.94949999999967,98.76360000000015,83.79149999999996,99.78150000000001,7.902799999999981,71.74339999999998,116.91889999999948,27.81090000000005,60.69050000000009,89.8999000000002,38.84119999999998,93.00339999999997,31.720199999999974,75.13989999999998
2017-08-26,31.24369999999998,4.916700000000011,71.32910000000003,79.73759999999987,62.859699999999954,29.773600000000037,6.5528000000000075,94.61489999999968,98.00650000000016,83.78549999999996,101.30300000000001,7.750199999999982,73.75199999999998,119.73789999999947,28.75870000000005,60.5530000000001,91.3142000000002,39.22909999999998,92.78749999999997,32.59479999999997,78.42469999999997
2017-08-27,32.07809999999998,5.06260000000001,73.06960000000002,81.45289999999987,64.62229999999997,29.33710000000004,6.487700000000007,96.28029999999968,97.24940000000016,83.77949999999996,102.82450000000001,7.597599999999982,75.76059999999998,122.55689999999946,29.70650000000005,60.4155000000001,92.7285000000002,39.61699999999998,92.57159999999996,33.469399999999965,81.70949999999996
2017-08-28,32.91249999999998,5.20850000000001,74.81010000000002,83.16819999999987,66.38489999999997,28.90060000000004,6.422600000000007,97.94569999999969,96.49230000000017,83.77349999999996,104.34600000000002,7.444999999999982,77.76919999999998,125.37589999999945,30.654300000000053,60.278000000000105,94.1428000000002,40.004899999999985,92.35569999999996,34.34399999999996,84.99429999999995
2017-08-29,33.74689999999998,5.354400000000009,76.55060000000002,84.88349999999987,68.14749999999998,28.46410000000004,6.357500000000007,99.6110999999997,95.73520000000018,83.76749999999996,105.86750000000002,7.292399999999982,79.77779999999998,128.19489999999945,31.602100000000053,60.14050000000011,95.55710000000019,40.39279999999999,92.13979999999995,35.21859999999995,88.27909999999994
2017-08-30,34.581299999999985,5.500300000000008,78.29110000000001,86.59879999999987,69.91009999999999,28.027600000000042,6.292400000000007,101.2764999999997,94.97810000000018,83.76149999999996,107.38900000000002,7.139799999999982,81.78639999999999,131.01389999999947,32.54990000000006,60.003000000000114,96.97140000000019,40.78069999999999,91.92389999999995,36.093199999999946,91.56389999999993
2017-08-31,35.41569999999999,5.646200000000007,80.03160000000001,88.31409999999987,71.67269999999999,27.591100000000043,6.227300000000007,102.9418999999997,94.22100000000019,83.75549999999996,108.91050000000003,6.987199999999982,83.79499999999999,133.83289999999948,33.49770000000006,59.86550000000012,98.38570000000018,41.16859999999999,91.70799999999994,36.96779999999994,94.84869999999992
2017-09-01,35.036799999999985,5.962900000000007,78.36260000000001,86.86959999999988,70.7135,26.808200000000046,5.994800000000007,100.51239999999972,90.59960000000018,81.76329999999996,106.53510000000003,6.802199999999981,82.51249999999997,131.55249999999947,33.01270000000006,57.84140000000012,96.26980000000017,40.54699999999999,88.62839999999994,36.22549999999994,94.36029999999991
2017-09-02,34.657899999999984,6.279600000000007,76.69360000000002,85.42509999999989,69.7543,26.025300000000048,5.762300000000007,98.08289999999973,86.97820000000017,79.77109999999996,104.15970000000003,6.617199999999981,81.22999999999996,129.27209999999945,32.52770000000006,55.817300000000124,94.15390000000016,39.92539999999999,85.54879999999994,35.48319999999994,93.8718999999999
2017-09-03,34.27899999999998,6.596300000000007,75.02460000000002,83.9805999999999,68.7951,25.24240000000005,5.529800000000007,95.65339999999973,83.35680000000016,77.77889999999996,101.78430000000003,6.43219999999998,79.94749999999995,126.99169999999945,32.04270000000006,53.79320000000013,92.03800000000015,39.30379999999999,82.46919999999994,34.74089999999994,93.38349999999988
2017-09-04,33.90009999999998,6.913000000000007,73.35560000000002,82.5360999999999,67.83590000000001,24.45950000000005,5.297300000000007,93.22389999999974,79.73540000000015,75.78669999999997,99.40890000000003,6.24719999999998,78.66499999999994,124.71129999999947,31.55770000000006,51.76910000000013,89.92210000000014,38.68219999999999,79.38959999999994,33.99859999999994,92.89509999999987
2017-09-05,33.52119999999998,7.229700000000007,71.68660000000003,81.09159999999991,66.87670000000001,23.676600000000054,5.064800000000007,90.79439999999975,76.11400000000015,73.79449999999997,97.03350000000003,6.062199999999979,77.38249999999992,122.43089999999948,31.07270000000006,49.74500000000013,87.80620000000013,38.06059999999999,76.30999999999995,33.25629999999994,92.40669999999986
2017-09-06,33.14229999999998,7.546400000000007,70.01760000000003,79.64709999999992,65.91750000000002,22.893700000000056,4.832300000000007,88.36489999999976,72.49260000000014,71.80229999999997,94.65810000000003,5.877199999999978,76.09999999999991,120.1504999999995,30.587700000000062,47.720900000000135,85.69030000000012,37.438999999999986,73.23039999999995,32.51399999999994,91.91829999999985
2017-09-07,32.763399999999976,7.863100000000007,68.34860000000003,78.20259999999993,64.95830000000002,22.110800000000058,4.599800000000007,85.93539999999977,68.87120000000013,69.81009999999998,92.28270000000003,5.6921999999999775,74.8174999999999,117.87009999999951,30.102700000000063,45.69680000000014,83.57440000000011,36.817399999999985,70.15079999999995,31.771699999999942,91.42989999999983
2017-09-08,32.384499999999974,8.179800000000007,66.67960000000004,76.75809999999994,63.99910000000002,21.32790000000006,4.367300000000007,83.50589999999978,65.24980000000012,67.81789999999998,89.90730000000003,5.507199999999977,73.53499999999988,115.58969999999952,29.617700000000063,43.67270000000014,81.4585000000001,36.195799999999984,67.07119999999995,31.029399999999942,90.94149999999982
2017-09-09,32.00559999999997,8.496500000000006,65.01060000000004,75.31359999999995,63.03990000000001,20.545000000000062,4.134800000000007,81.0763999999998,61.62840000000012,65.82569999999998,87.53190000000004,5.3221999999999765,72.25249999999987,113.30929999999954,29.132700000000064,41.648600000000144,79.34260000000009,35.57419999999998,63.99159999999995,30.287099999999942,90.45309999999981
2017-09-10,31.62669999999997,8.813200000000005,63.341600000000035,73.86909999999996,62.08070000000001,19.762100000000064,3.902300000000007,78.6468999999998,58.00700000000012,63.83349999999999,85.15650000000004,5.137199999999976,70.96999999999986,111.02889999999955,28.647700000000064,39.62450000000015,77.22670000000008,34.95259999999998,60.91199999999995,29.54479999999994,89.9646999999998
2017-09-11,30.35309999999997,8.963200000000006,60.61030000000003,70.90339999999996,60.32240000000001,18.964100000000062,3.719700000000007,75.56099999999981,54.94990000000012,60.63239999999998,81.18850000000003,5.023399999999976,68.18499999999986,106.61269999999956,28.271500000000064,38.19900000000015,74.18380000000008,33.63079999999998,58.08689999999995,28.36359999999994,88.42219999999979
2017-09-12,29.079499999999967,9.113200000000006,57.879000000000026,67.93769999999996,58.56410000000001,18.16610000000006,3.5371000000000072,72.4750999999998,51.89280000000012,57.43129999999998,77.22050000000003,4.909599999999976,65.39999999999986,102.19649999999957,27.895300000000063,36.77350000000015,71.14090000000007,32.308999999999976,55.26179999999995,27.18239999999994,86.87969999999979
2017-09-13,27.805899999999966,9.263200000000007,55.14770000000002,64.97199999999997,56.80580000000001,17.36810000000006,3.3545000000000074,69.38919999999979,48.835700000000124,54.230199999999975,73.25250000000003,4.795799999999976,62.61499999999986,97.78029999999958,27.519100000000062,35.34800000000015,68.09800000000007,30.987199999999973,52.43669999999995,26.00119999999994,85.33719999999978
2017-09-14,26.532299999999964,9.413200000000007,52.41640000000002,62.00629999999997,55.047500000000014,16.570100000000057,3.1719000000000075,66.30329999999978,45.778600000000125,51.02909999999997,69.28450000000002,4.681999999999976,59.829999999999856,93.3640999999996,27.14290000000006,33.92250000000015,65.05510000000007,29.665399999999973,49.61159999999995,24.81999999999994,83.79469999999978
2017-09-15,25.258699999999962,9.563200000000007,49.68510000000001,59.04059999999996,53.289200000000015,15.772100000000057,2.9893000000000076,63.21739999999977,42.72150000000013,47.82799999999997,65.31650000000002,4.568199999999976,57.04499999999985,88.9478999999996,26.76670000000006,32.49700000000015,62.012200000000064,28.343599999999974,46.786499999999954,23.63879999999994,82.25219999999977
2017-09-16,23.98509999999996,9.713200000000008,46.95380000000001,56.07489999999996,51.53090000000002,14.974100000000057,2.8067000000000077,60.13149999999977,39.66440000000013,44.626899999999964,61.348500000000016,4.454399999999976,54.25999999999985,84.53169999999962,26.39050000000006,31.07150000000015,58.96930000000007,27.021799999999974,43.961399999999955,22.45759999999994,80.70969999999977
2017-09-17,22.71149999999996,9.863200000000008,44.222500000000004,53.10919999999995,49.77260000000002,14.176100000000057,2.624100000000008,57.045599999999766,36.60730000000013,41.42579999999996,57.38050000000002,4.340599999999975,51.474999999999845,80.11549999999963,26.01430000000006,29.64600000000015,55.92640000000007,25.699999999999974,41.136299999999956,21.27639999999994,79.16719999999977
2017-09-18,21.437899999999956,10.013200000000008,41.4912,50.143499999999946,48.01430000000002,13.378100000000057,2.441500000000008,53.95969999999976,33.55020000000013,38.224699999999956,53.41250000000002,4.226799999999975,48.68999999999984,75.69929999999964,25.63810000000006,28.22050000000015,52.883500000000076,24.378199999999975,38.31119999999996,20.095199999999938,77.62469999999976
2017-09-19,20.164299999999955,10.163200000000009,38.759899999999995,47.17779999999994,46.25600000000002,12.580100000000057,2.258900000000008,50.87379999999976,30.493100000000133,35.02359999999995,49.444500000000026,4.112999999999975,45.90499999999984,71.28309999999965,25.261900000000058,26.79500000000015,49.84060000000008,23.056399999999975,35.48609999999996,18.913999999999938,76.08219999999976
2017-09-20,18.890699999999953,10.313200000000009,36.02859999999999,44.212099999999936,44.49770000000002,11.782100000000057,2.0763000000000083,47.78789999999976,27.436000000000135,31.822499999999952,45.47650000000003,3.9991999999999743,43.119999999999834,66.86689999999966,24.885700000000057,25.36950000000015,46.797700000000084,21.734599999999975,32.66099999999996,17.732799999999937,74.53969999999975
2017-09-21,17.925899999999952,10.488200000000008,33.10179999999999,41.49749999999994,42.662100000000024,10.813000000000056,1.8889000000000085,44.50709999999975,25.350300000000136,29.26939999999995,42.08860000000003,3.8191999999999746,40.314599999999835,62.64509999999965,24.445000000000054,23.180200000000152,44.278700000000086,19.962799999999977,30.057999999999957,16.399299999999936,72.17029999999974
2017-09-22,16.961099999999952,10.663200000000007,30.17499999999999,38.78289999999994,40.826500000000024,9.843900000000055,1.7015000000000085,41.22629999999975,23.264600000000137,26.71629999999995,38.700700000000026,3.639199999999975,37.50919999999984,58.42329999999965,24.004300000000054,20.990900000000153,41.75970000000009,18.190999999999978,27.454999999999956,15.065799999999935,69.80089999999973
2017-09-23,15.996299999999952,10.838200000000006,27.24819999999999,36.068299999999944,38.990900000000025,8.874800000000054,1.5141000000000084,37.945499999999754,21.178900000000137,24.16319999999995,35.312800000000024,3.459199999999975,34.70379999999984,54.20149999999965,23.563600000000054,18.801600000000153,39.24070000000009,16.41919999999998,24.851999999999954,13.732299999999935,67.43149999999972
2017-09-24,15.031499999999951,11.013200000000005,24.32139999999999,33.35369999999995,37.155300000000025,7.905700000000054,1.3267000000000084,34.664699999999755,19.093200000000138,21.61009999999995,31.924900000000026,3.2791999999999755,31.898399999999835,49.979699999999646,23.122900000000055,16.612300000000154,36.72170000000009,14.64739999999998,22.248999999999953,12.398799999999934,65.0620999999997
2017-09-25,14.066699999999951,11.188200000000004,21.39459999999999,30.63909999999995,35.319700000000026,6.936600000000054,1.1393000000000084,31.383899999999752,17.00750000000014,19.05699999999995,28.537000000000024,3.099199999999975,29.092999999999837,45.757899999999644,22.682200000000055,14.423000000000155,34.20270000000009,12.87559999999998,19.64599999999995,11.065299999999933,62.6926999999997
2017-09-26,13.10189999999995,11.363200000000003,18.46779999999999,27.924499999999952,33.484100000000026,5.9675000000000535,0.9519000000000083,28.103099999999753,14.921800000000138,16.50389999999995,25.149100000000026,2.919199999999975,26.287599999999834,41.53609999999964,22.241500000000055,12.233700000000155,31.68370000000009,11.103799999999982,17.04299999999995,9.731799999999932,60.3232999999997
2017-09-27,12.13709999999995,11.538200000000002,15.54099999999999,25.209899999999955,31.648500000000027,4.9984000000000535,0.7645000000000083,24.822299999999753,12.836100000000137,13.95079999999995,21.761200000000027,2.7391999999999745,23.482199999999832,37.31429999999964,21.800800000000056,10.044400000000156,29.164700000000092,9.331999999999983,14.43999999999995,8.398299999999931,57.9538999999997
2017-09-28,11.17229999999995,11.7132,12.61419999999999,22.495299999999958,29.812900000000027,4.029300000000053,0.5771000000000083,21.541499999999754,10.750400000000136,11.39769999999995,18.37330000000003,2.559199999999975,20.67679999999983,33.09249999999964,21.360100000000056,7.855100000000156,26.64570000000009,7.560199999999983,11.83699999999995,7.064799999999932,55.5844999999997
2017-09-29,10.20749999999995,11.8882,9.68739999999999,19.78069999999996,27.977300000000028,3.0602000000000533,0.38970000000000826,18.260699999999755,8.664700000000135,8.844599999999952,14.98540000000003,2.3791999999999747,17.871399999999827,28.870699999999637,20.919400000000056,5.665800000000156,24.12670000000009,5.788399999999983,9.23399999999995,5.731299999999932,53.2150999999997
2017-09-30,9.24269999999995,12.063199999999998,6.76059999999999,17.066099999999963,26.14170000000003,2.0911000000000532,0.20230000000000828,14.979899999999756,6.579000000000134,6.291499999999953,11.59750000000003,2.1991999999999745,15.065999999999825,24.648899999999635,20.478700000000057,3.476500000000157,21.607700000000087,4.0165999999999835,6.6309999999999505,4.397799999999932,50.8456999999997
2017-10-01,7.938199999999949,11.863199999999997,3.7209999999999903,13.966099999999965,23.643700000000027,1.1220000000000532,0.027600000000008285,11.369599999999755,4.4290000000001335,3.670799999999953,8.03310000000003,2.052499999999975,11.939899999999824,20.065599999999634,19.145400000000055,1.287200000000157,18.430000000000085,2.2078999999999835,3.9794999999999505,2.920899999999932,46.9459999999997
2017-10-02,7.786699999999949,11.400699999999997,3.5555999999999903,13.405499999999964,23.283100000000026,1.009900000000053,0.040700000000008285,11.083699999999755,4.1504000000001335,3.512599999999953,7.623000000000029,2.103799999999975,11.775599999999823,19.130899999999635,18.825900000000054,1.158900000000157,17.890400000000085,2.1422999999999837,3.7401999999999505,2.805799999999932,45.722199999999695
2017-10-03,7.63519999999995,10.938199999999997,3.3901999999999903,12.844899999999964,22.922500000000024,0.8978000000000531,0.053800000000008286,10.797799999999755,3.8718000000001336,3.3543999999999525,7.212900000000029,2.155099999999975,11.611299999999822,18.196199999999635,18.506400000000053,1.030600000000157,17.350800000000085,2.076699999999984,3.5008999999999504,2.690699999999932,44.49839999999969
2017-10-04,7.48369999999995,10.475699999999996,3.2247999999999903,12.284299999999963,22.561900000000023,0.7857000000000531,0.06690000000000829,10.511899999999756,3.5932000000001336,3.196199999999952,6.802800000000029,2.206399999999975,11.446999999999822,17.261499999999636,18.18690000000005,0.9023000000001569,16.811200000000085,2.011099999999984,3.2615999999999503,2.575599999999932,43.27459999999969
2017-10-05,7.3321999999999505,10.013199999999996,3.0593999999999903,11.723699999999962,22.20130000000002,0.6736000000000532,0.08000000000000829,10.225999999999756,3.3146000000001337,3.037999999999952,6.392700000000029,2.257699999999975,11.28269999999982,16.326799999999636,17.86740000000005,0.7740000000001568,16.271600000000085,1.945499999999984,3.0222999999999502,2.460499999999932,42.05079999999968
2017-10-06,7.180699999999951,9.550699999999996,2.8939999999999904,11.163099999999961,21.84070000000002,0.5615000000000532,0.09310000000000829,9.940099999999756,3.0360000000001337,2.8797999999999515,5.982600000000029,2.3089999999999744,11.11839999999982,15.392099999999637,17.54790000000005,0.6457000000001567,15.732000000000085,1.879899999999984,2.78299999999995,2.345399999999932,40.82699999999968
2017-10-07,7.0291999999999515,9.088199999999995,2.7285999999999904,10.60249999999996,21.480100000000018,0.4494000000000532,0.10620000000000829,9.654199999999756,2.7574000000001337,2.721599999999951,5.572500000000029,2.3602999999999743,10.95409999999982,14.457399999999637,17.228400000000047,0.5174000000001566,15.192400000000085,1.8142999999999838,2.54369999999995,2.2302999999999322,39.603199999999674
