AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-11-15,82.0,5.0,53.0,201.0,194.0,180.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,7.0,489.0,0.0,71.0,118.0,11.0,0.0,161.0
2020-11-16,112.0,5.0,52.0,201.0,194.0,190.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,7.0,489.0,0.0,70.0,119.0,10.0,0.0,160.0
2020-11-17,130.0,5.0,52.0,201.0,204.0,207.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,7.0,508.0,0.0,60.0,122.0,10.0,0.0,161.0
2020-11-18,140.0,6.0,52.0,170.0,207.0,227.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,7.0,528.0,0.0,70.0,132.0,10.0,0.0,158.0
2020-11-19,150.0,6.0,50.0,170.0,201.0,227.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,7.0,558.0,0.0,79.0,133.0,11.0,0.0,158.0
2020-11-20,170.0,6.0,50.0,157.0,201.0,228.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,7.0,554.0,0.0,78.0,133.0,11.0,0.0,159.0
2020-11-21,180.0,5.0,48.0,147.0,200.0,253.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,7.0,544.0,0.0,78.0,139.0,11.0,0.0,121.0
2020-11-22,180.0,5.0,48.0,138.0,202.0,253.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,5.0,7.0,528.0,0.0,82.0,145.0,11.0,0.0,121.0
2020-11-23,180.0,9.0,48.0,135.0,202.0,252.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,5.0,7.0,464.0,0.0,70.0,135.0,11.0,0.0,126.0
2020-11-24,180.0,9.0,48.0,135.0,196.0,266.0,0.0,0.0,10.0,0.0,8.0,1.0,41.0,5.0,7.0,421.0,0.0,59.0,135.0,11.0,0.0,129.0
2020-11-25,180.0,9.0,48.0,141.0,196.0,246.0,0.0,0.0,8.0,0.0,8.0,1.0,41.0,5.0,7.0,411.0,0.0,58.0,135.0,11.0,0.0,128.0
2020-11-26,180.0,13.0,48.0,141.0,205.0,247.0,0.0,0.0,8.0,0.0,8.0,1.0,41.0,5.0,7.0,422.0,0.0,57.0,135.0,11.0,0.0,128.0
2020-11-27,191.0,13.0,48.0,140.0,213.0,232.0,0.0,0.0,7.0,0.0,8.0,1.0,31.0,5.0,2.0,468.0,0.0,57.0,143.0,11.0,0.0,130.0
2020-11-28,208.0,13.0,58.0,131.0,211.0,226.0,0.0,0.0,5.0,0.0,8.0,1.0,31.0,5.0,2.0,474.0,0.0,56.0,143.0,8.0,0.0,130.0
2020-11-29,208.0,13.0,54.0,136.0,216.0,217.0,0.0,0.0,5.0,0.0,8.0,1.0,31.0,5.0,2.0,477.0,0.0,53.0,138.0,8.0,0.0,129.0
2020-11-30,218.0,13.0,54.0,119.0,236.0,217.0,0.0,0.0,5.0,0.0,8.0,1.0,31.0,5.0,2.0,507.0,0.0,44.0,138.0,8.0,0.0,141.0
2020-12-01,226.0,12.0,54.0,121.0,220.0,213.0,0.0,0.0,4.0,0.0,7.0,1.0,21.0,5.0,2.0,478.0,0.0,44.0,138.0,8.0,0.0,143.0
2020-12-02,226.0,12.0,54.0,110.0,210.0,202.0,0.0,0.0,4.0,0.0,7.0,1.0,21.0,5.0,2.0,479.0,0.0,44.0,139.0,6.0,0.0,133.0
2020-12-03,246.0,12.0,54.0,100.0,225.0,196.0,0.0,0.0,4.0,0.0,7.0,1.0,21.0,4.0,2.0,467.0,0.0,44.0,139.0,6.0,0.0,134.0
2020-12-04,256.0,12.0,44.0,90.0,245.0,193.0,0.0,0.0,3.0,0.0,0.0,1.0,21.0,4.0,2.0,477.0,0.0,44.0,124.0,7.0,0.0,128.0
2020-12-05,276.0,12.0,34.0,90.0,245.0,183.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,2.0,2.0,493.0,0.0,44.0,124.0,7.0,0.0,128.0
2020-12-06,270.0,12.0,34.0,80.0,245.0,173.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,2.0,2.0,446.0,0.0,57.0,119.0,8.0,0.0,130.0
2020-12-07,273.0,12.0,34.0,65.0,255.0,173.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,440.0,0.0,59.0,114.0,8.0,0.0,122.0
2020-12-08,284.0,13.0,22.0,65.0,242.0,173.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,466.0,0.0,60.0,114.0,8.0,0.0,107.0
2020-12-09,284.0,13.0,12.0,55.0,248.0,176.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,455.0,0.0,62.0,104.0,8.0,0.0,94.0
2020-12-10,275.0,12.0,12.0,59.0,257.0,172.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,423.0,0.0,64.0,104.0,8.0,0.0,94.0
2020-12-11,265.0,12.0,13.0,88.0,257.0,172.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,417.0,0.0,66.0,104.0,5.0,0.0,83.0
2020-12-12,265.0,12.0,16.0,88.0,267.0,162.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,384.0,0.0,67.0,92.0,5.0,0.0,78.0
2020-12-13,265.0,12.0,16.0,93.0,257.0,152.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,363.0,0.0,67.0,92.0,4.0,0.0,68.0
2020-12-14,240.0,13.0,16.0,114.0,247.0,151.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,386.0,0.0,67.0,62.0,4.0,0.0,67.0
2020-12-15,223.0,13.0,14.0,145.0,250.0,141.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,3.0,2.0,386.0,0.0,67.0,46.0,3.0,0.0,51.0
2020-12-16,223.0,13.0,14.0,156.0,260.0,142.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,3.0,2.0,392.0,0.0,66.0,46.0,3.0,0.0,39.0
2020-12-17,193.0,14.0,14.0,158.0,276.0,132.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,2.0,392.0,0.0,66.0,45.0,3.0,0.0,39.0
2020-12-18,177.0,14.0,14.0,168.0,266.0,115.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,2.0,373.0,0.0,67.0,42.0,3.0,0.0,39.0
2020-12-19,167.0,13.0,14.0,168.0,253.0,98.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,3.0,2.0,353.0,0.0,57.0,34.0,3.0,0.0,52.0
2020-12-20,157.0,12.0,14.0,168.0,263.0,98.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,4.0,2.0,323.0,0.0,47.0,33.0,2.0,0.0,53.0
2020-12-21,137.0,12.0,14.0,168.0,263.0,97.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,4.0,2.0,344.0,0.0,47.0,33.0,2.0,0.0,57.0
2020-12-22,127.0,12.0,16.0,168.0,293.0,91.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0,3.0,2.0,354.0,0.0,47.0,27.0,2.0,0.0,59.0
2020-12-23,127.0,12.0,16.0,177.0,281.0,101.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0,3.0,2.0,344.0,0.0,37.0,21.0,2.0,0.0,59.0
2020-12-24,127.0,8.0,26.0,177.0,281.0,101.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,4.0,2.0,332.0,0.0,55.0,21.0,2.0,0.0,54.0
2020-12-25,127.0,8.0,27.0,177.0,285.0,91.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,2.0,358.0,0.0,55.0,21.0,2.0,0.0,52.0
2020-12-26,127.0,7.0,27.0,171.0,295.0,101.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,368.0,0.0,55.0,21.0,2.0,0.0,52.0
2020-12-27,127.0,5.0,27.0,171.0,297.0,90.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,337.0,0.0,55.0,11.0,2.0,0.0,54.0
2020-12-28,116.0,5.0,27.0,181.0,276.0,130.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,299.0,0.0,67.0,3.0,2.0,0.0,62.0
2020-12-29,99.0,5.0,17.0,180.0,276.0,140.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,293.0,0.0,68.0,3.0,2.0,0.0,75.0
2020-12-30,99.0,25.0,17.0,174.0,264.0,139.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,285.0,0.0,76.0,3.0,2.0,0.0,75.0
2020-12-31,89.0,25.0,17.0,174.0,254.0,139.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,255.0,0.0,85.0,3.0,2.0,0.0,63.0
2021-01-01,82.0,25.0,17.0,160.0,262.0,133.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,275.0,0.0,85.0,3.0,3.0,0.0,61.0
2021-01-02,82.0,25.0,17.0,170.0,268.0,133.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,3.0,259.0,0.0,96.0,2.0,3.0,0.0,63.0
2021-01-03,62.0,25.0,17.0,180.0,253.0,133.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,3.0,292.0,0.0,106.0,2.0,3.0,0.0,64.0
2021-01-04,52.0,25.0,17.0,180.0,223.0,133.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,292.0,0.0,106.0,2.0,2.0,0.0,61.0
2021-01-05,31.0,25.0,17.0,179.0,223.0,133.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,306.0,0.0,106.0,2.0,2.0,0.0,60.0
2021-01-06,31.0,25.0,17.0,179.0,223.0,133.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,306.0,0.0,97.0,2.0,1.0,0.0,65.0
2021-01-07,24.0,25.0,17.0,178.0,214.0,133.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,317.0,0.0,95.0,2.0,1.0,0.0,65.0
2021-01-08,13.0,24.0,17.0,178.0,214.0,139.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,5.0,3.0,294.0,0.0,94.0,2.0,1.0,0.0,73.0
2021-01-09,3.0,24.0,17.0,178.0,198.0,128.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,3.0,285.0,0.0,92.0,2.0,1.0,0.0,81.0
2021-01-10,3.0,24.0,17.0,174.0,214.0,122.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,1.0,289.0,0.0,90.0,2.0,1.0,0.0,81.0
2021-01-11,3.0,24.0,16.0,145.0,228.0,122.0,0.0,0.0,22.0,2.0,1.0,2.0,0.0,4.0,4.0,289.0,0.0,88.0,2.0,1.0,0.0,84.0
2021-01-12,3.0,24.0,19.0,145.0,224.0,122.0,0.0,0.0,22.0,2.0,1.0,2.0,0.0,3.0,4.0,300.0,0.0,87.0,2.0,2.0,0.0,82.0
2021-01-13,3.0,24.0,19.0,155.0,231.0,122.0,0.0,0.0,22.0,2.0,1.0,2.0,0.0,3.0,4.0,324.0,0.0,77.0,2.0,2.0,0.0,85.0
2021-01-14,3.0,23.0,29.0,124.0,232.0,122.0,0.0,0.0,22.0,2.0,1.0,2.0,0.0,3.0,4.0,306.0,0.0,77.0,2.0,2.0,0.0,86.0
2021-01-15,3.0,23.0,29.0,93.0,229.0,122.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,3.0,4.0,302.0,0.0,77.0,2.0,2.0,0.0,87.0
2021-01-16,3.0,23.0,29.0,82.0,252.0,121.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,3.0,4.0,317.0,0.0,77.0,2.0,2.0,0.0,88.0
2021-01-17,3.0,22.0,40.0,80.0,277.0,121.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,3.0,4.0,347.0,0.0,77.0,2.0,2.0,0.0,88.0
2021-01-18,1.0,22.0,40.0,70.0,267.0,121.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,3.0,4.0,351.0,0.0,76.0,2.0,2.0,0.0,87.0
2021-01-19,1.0,22.0,50.0,70.0,277.0,128.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,4.0,351.0,0.0,76.0,0.0,2.0,0.0,74.0
2021-01-20,1.0,22.0,50.0,70.0,285.0,138.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,351.0,0.0,76.0,0.0,2.0,0.0,74.0
2021-01-21,2.0,22.0,52.0,70.0,295.0,138.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,324.0,0.0,84.0,0.0,3.0,0.0,69.0
2021-01-22,2.0,22.0,50.0,80.0,276.0,129.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,324.0,0.0,94.0,0.0,4.0,0.0,68.0
2021-01-23,2.0,22.0,50.0,70.0,286.0,119.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,324.0,0.0,104.0,0.0,4.0,0.0,68.0
2021-01-24,2.0,22.0,40.0,70.0,296.0,120.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,358.0,0.0,86.0,0.0,4.0,0.0,68.0
2021-01-25,2.0,22.0,39.0,70.0,286.0,110.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,339.0,0.0,87.0,0.0,7.0,0.0,67.0
2021-01-26,2.0,22.0,39.0,73.0,276.0,100.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,329.0,0.0,88.0,0.0,7.0,0.0,68.0
2021-01-27,3.0,21.0,49.0,73.0,274.0,100.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,319.0,0.0,88.0,0.0,7.0,0.0,66.0
2021-01-28,3.0,21.0,53.0,63.0,284.0,60.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,299.0,0.0,76.0,0.0,8.0,0.0,56.0
2021-01-29,3.0,21.0,63.0,63.0,284.0,50.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,299.0,0.0,82.0,0.0,8.0,0.0,44.0
2021-01-30,3.0,1.0,73.0,63.0,294.0,50.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,309.0,0.0,73.0,0.0,8.0,0.0,44.0
2021-01-31,3.0,1.0,75.0,74.0,305.0,60.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,319.0,0.0,66.0,0.0,8.0,0.0,45.0
2021-02-01,2.0,1.0,75.0,74.0,307.0,60.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,309.0,0.0,76.0,0.0,7.0,0.0,45.0
2021-02-02,2.0,1.0,75.0,64.0,301.0,80.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,4.0,305.0,0.0,66.0,0.0,7.0,0.0,43.0
2021-02-03,2.0,3.0,75.0,54.0,301.0,80.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,5.0,4.0,272.0,0.0,56.0,0.0,8.0,0.0,43.0
2021-02-04,2.0,3.0,75.0,54.0,318.0,80.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,266.0,0.0,57.0,0.0,8.0,0.0,42.0
2021-02-05,3.0,3.0,75.0,54.0,318.0,80.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,216.0,0.0,57.0,0.0,8.0,0.0,42.0
2021-02-06,3.0,3.0,75.0,55.0,328.0,80.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,226.0,0.0,53.0,0.0,8.0,0.0,35.0
2021-02-07,3.0,3.0,75.0,55.0,337.0,90.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,243.0,0.0,56.0,1.0,8.0,0.0,35.0
2021-02-08,3.0,3.0,75.0,55.0,337.0,94.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,248.0,0.0,66.0,1.0,8.0,0.0,26.0
2021-02-09,3.0,4.0,75.0,61.0,357.0,102.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,288.0,0.0,66.0,1.0,8.0,0.0,17.0
2021-02-10,3.0,4.0,75.0,61.0,341.0,102.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,342.0,0.0,67.0,1.0,8.0,0.0,18.0
2021-02-11,3.0,4.0,75.0,61.0,337.0,128.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,398.0,0.0,68.0,1.0,8.0,0.0,16.0
2021-02-12,3.0,4.0,69.0,71.0,331.0,147.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,428.0,0.0,70.0,1.0,7.0,0.0,20.0
2021-02-13,5.0,4.0,69.0,61.0,347.0,155.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,440.0,0.0,70.0,1.0,7.0,0.0,17.0
2021-02-14,5.0,4.0,59.0,61.0,356.0,155.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,495.0,0.0,70.0,1.0,7.0,0.0,16.0
2021-02-15,5.0,4.0,59.0,61.0,366.0,155.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,529.0,0.0,76.0,1.0,7.0,0.0,15.0
2021-02-16,5.0,4.0,59.0,61.0,343.0,160.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,561.0,0.0,77.0,1.0,7.0,0.0,14.0
2021-02-17,5.0,4.0,48.0,71.0,318.0,160.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,2.0,627.0,0.0,77.0,1.0,7.0,0.0,15.0
2021-02-18,5.0,4.0,48.0,71.0,328.0,170.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,2.0,650.0,0.0,77.0,1.0,7.0,0.0,15.0
2021-02-19,5.0,4.0,38.0,94.0,328.0,160.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,5.0,2.0,708.0,0.0,77.0,6.0,7.0,0.0,15.0
2021-02-20,5.0,4.0,38.0,94.0,318.0,160.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0,741.0,0.0,77.0,6.0,7.0,0.0,15.0
2021-02-21,4.0,4.0,36.0,104.0,324.0,160.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,821.0,0.0,70.0,6.0,6.0,0.0,15.0
2021-02-22,4.0,4.0,36.0,104.0,321.0,157.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,839.0,0.0,61.0,6.0,15.0,0.0,14.0
2021-02-23,5.0,5.0,36.0,104.0,311.0,161.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0,881.0,0.0,51.0,6.0,15.0,0.0,14.0
2021-02-24,5.0,6.0,36.0,104.0,315.0,166.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,857.0,0.0,51.0,7.0,15.0,0.0,28.0
2021-02-25,7.0,6.0,36.0,104.0,345.0,166.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,884.0,0.0,50.0,7.0,12.0,0.0,28.0
2021-02-26,7.0,6.0,36.0,101.0,377.0,174.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,981.0,0.0,49.0,7.0,12.0,0.0,27.0
2021-02-27,7.0,6.0,26.0,117.0,377.0,174.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,997.0,0.0,59.0,7.0,14.0,0.0,27.0
2021-02-28,7.0,7.0,22.0,117.0,392.0,174.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,1025.0,0.0,59.0,7.0,13.0,0.0,27.0
2021-03-01,7.0,7.0,12.0,117.0,392.0,174.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,1093.0,0.0,52.0,17.0,13.0,0.0,26.0
2021-03-02,7.0,8.0,2.0,117.0,383.0,164.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,6.0,5.0,1099.0,0.0,51.0,17.0,13.0,0.0,61.0
2021-03-03,7.0,8.0,9.0,106.0,362.0,157.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,6.0,5.0,1138.0,0.0,49.0,18.0,13.0,0.0,102.0
2021-03-04,7.0,10.0,12.0,108.0,382.0,157.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,6.0,5.0,1178.0,0.0,39.0,18.0,13.0,0.0,124.0
2021-03-05,7.0,10.0,12.0,108.0,382.0,137.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,5.0,5.0,1381.0,0.0,50.0,24.0,13.0,0.0,124.0
2021-03-06,7.0,8.0,12.0,108.0,372.0,147.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,5.0,1404.0,0.0,50.0,24.0,13.0,0.0,133.0
2021-03-07,7.0,8.0,12.0,98.0,385.0,159.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0,3.0,5.0,1430.0,0.0,49.0,24.0,13.0,0.0,203.0
2021-03-08,6.0,8.0,12.0,98.0,386.0,169.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0,3.0,5.0,1436.0,0.0,49.0,24.0,13.0,0.0,209.0
2021-03-09,6.0,8.0,12.0,97.0,387.0,169.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0,4.0,5.0,1451.0,0.0,49.0,24.0,13.0,0.0,215.0
2021-03-10,7.0,8.0,12.0,97.0,377.0,159.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0,4.0,5.0,1425.0,0.0,56.0,23.0,13.0,0.0,236.0
2021-03-11,8.0,8.0,13.0,97.0,377.0,149.0,0.0,0.0,48.0,0.0,0.0,1.0,11.0,4.0,5.0,1457.0,0.0,46.0,23.0,13.0,0.0,242.0
2021-03-12,9.0,7.0,13.0,91.0,377.0,139.0,0.0,0.0,49.0,0.0,0.0,1.0,11.0,4.0,5.0,1437.0,0.0,46.0,23.0,13.0,0.0,254.0
2021-03-13,9.0,7.0,14.0,91.0,372.0,139.0,0.0,0.0,50.0,0.0,0.0,1.0,32.0,4.0,5.0,1373.0,0.0,45.0,24.0,13.0,0.0,297.0
2021-03-14,9.0,7.0,25.0,91.0,383.0,123.0,0.0,0.0,50.0,0.0,0.0,1.0,42.0,5.0,6.0,1378.0,0.0,44.0,24.0,13.0,0.0,330.0
2021-03-15,9.0,7.0,25.0,81.0,393.0,104.0,0.0,0.0,50.0,0.0,0.0,1.0,46.0,5.0,6.0,1375.0,0.0,52.0,24.0,13.0,0.0,336.0
2021-03-16,7.0,7.0,25.0,71.0,381.0,96.0,0.0,0.0,50.0,0.0,0.0,1.0,84.0,5.0,6.0,1420.0,0.0,52.0,24.0,13.0,0.0,367.0
2021-03-17,8.0,7.0,25.0,71.0,371.0,96.0,0.0,0.0,50.0,0.0,0.0,1.0,84.0,5.0,6.0,1440.0,0.0,52.0,24.0,13.0,0.0,389.0
2021-03-18,20.0,7.0,25.0,71.0,375.0,96.0,0.0,0.0,50.0,0.0,0.0,1.0,84.0,5.0,6.0,1416.0,0.0,46.0,24.0,13.0,0.0,415.0
2021-03-19,21.0,7.0,25.0,72.0,394.0,91.0,0.0,0.0,50.0,0.0,0.0,1.0,84.0,5.0,12.0,1492.0,0.0,45.0,24.0,13.0,0.0,435.0
2021-03-20,21.0,7.0,35.0,62.0,378.0,91.0,0.0,0.0,50.0,0.0,0.0,1.0,84.0,5.0,11.0,1396.0,0.0,45.0,24.0,14.0,0.0,454.0
2021-03-21,21.0,7.0,45.0,62.0,378.0,81.0,0.0,0.0,50.0,0.0,0.0,1.0,95.0,5.0,11.0,1375.0,0.0,45.0,24.0,14.0,0.0,465.0
2021-03-22,21.0,7.0,45.0,39.0,368.0,81.0,0.0,0.0,46.0,0.0,0.0,1.0,111.0,4.0,11.0,1357.0,0.0,45.0,19.0,14.0,0.0,475.0
2021-03-23,21.0,7.0,45.0,49.0,384.0,71.0,0.0,0.0,46.0,0.0,0.0,1.0,137.0,5.0,11.0,1344.0,0.0,45.0,19.0,14.0,0.0,514.0
2021-03-24,21.0,7.0,45.0,43.0,378.0,71.0,2.0,0.0,46.0,0.0,0.0,1.0,137.0,4.0,11.0,1314.0,0.0,44.0,19.0,14.0,0.0,530.0
2021-03-25,21.0,7.0,45.0,33.0,390.0,63.0,2.0,0.0,46.0,0.0,0.0,1.0,137.0,4.0,26.0,1292.0,0.0,43.0,19.0,4.0,0.0,537.0
2021-03-26,20.0,6.0,47.0,33.0,410.0,64.0,2.0,0.0,46.0,0.0,0.0,1.0,137.0,4.0,25.0,1251.0,0.0,48.0,19.0,4.0,0.0,537.0
2021-03-27,20.0,5.0,47.0,33.0,406.0,58.0,2.0,0.0,46.0,0.0,0.0,1.0,137.0,3.0,25.0,1241.0,0.0,48.0,18.0,4.0,0.0,545.0
2021-03-28,19.0,5.0,47.0,58.0,400.0,58.0,2.0,0.0,46.0,0.0,0.0,1.0,137.0,3.0,25.0,1229.0,0.0,48.0,18.0,5.0,0.0,565.0
2021-03-29,19.0,5.0,47.0,58.0,394.0,50.0,2.0,0.0,46.0,0.0,0.0,1.0,137.0,3.0,25.0,1142.0,0.0,48.0,18.0,5.0,0.0,565.0
2021-03-30,18.0,4.0,48.0,42.0,412.0,50.0,2.0,0.0,46.0,0.0,0.0,2.0,137.0,3.0,25.0,1149.0,0.0,38.0,18.0,3.0,0.0,565.0
2021-03-31,18.0,3.0,48.0,42.0,397.0,50.0,2.0,0.0,46.0,0.0,0.0,2.0,137.0,3.0,25.0,1165.0,0.0,38.0,18.0,3.0,0.0,578.0
2021-04-01,18.0,3.0,48.0,44.0,407.0,50.0,2.0,0.0,46.0,0.0,0.0,2.0,137.0,3.0,25.0,1119.0,0.0,48.0,8.0,3.0,0.0,600.0
2021-04-02,18.0,2.0,48.0,47.0,423.0,71.0,2.0,0.0,48.0,0.0,0.0,2.0,147.0,4.0,42.0,1124.0,0.0,48.0,8.0,3.0,0.0,566.0
2021-04-03,18.0,2.0,39.0,87.0,423.0,78.0,2.0,0.0,48.0,0.0,0.0,1.0,147.0,4.0,42.0,1082.0,0.0,47.0,7.0,3.0,0.0,524.0
2021-04-04,19.0,0.0,36.0,91.0,413.0,78.0,2.0,0.0,48.0,0.0,0.0,1.0,147.0,4.0,42.0,1032.0,0.0,50.0,7.0,3.0,0.0,511.0
2021-04-05,20.0,0.0,36.0,101.0,413.0,88.0,2.0,0.0,48.0,0.0,0.0,1.0,147.0,4.0,42.0,849.0,0.0,38.0,1.0,3.0,0.0,511.0
2021-04-06,21.0,0.0,36.0,111.0,423.0,78.0,2.0,0.0,48.0,1.0,0.0,1.0,147.0,4.0,42.0,848.0,0.0,38.0,2.0,2.0,0.0,508.0
2021-04-07,21.0,0.0,36.0,111.0,403.0,74.0,2.0,0.0,4.0,1.0,0.0,1.0,146.0,4.0,42.0,818.0,0.0,38.0,2.0,2.0,0.0,452.0
2021-04-08,21.0,0.0,36.0,111.0,402.0,64.0,2.0,0.0,4.0,1.0,0.0,1.0,146.0,9.0,42.0,825.0,0.0,38.0,2.0,3.0,0.0,446.0
