AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2019-08-10,32.0832,44.893,62.417,54.3253,48.8215,64.923,34.0703,63.8693,63.2773,57.2057,61.903999999999996,39.1227,64.109,54.6197,31.1511,45.7136,60.5294,47.9384,60.938,44.8421,39.1227,50.5984
2019-08-11,33.1729,45.5362,62.5133,54.1912,48.4315,65.5783,32.4124,64.5758,62.8428,56.5039,62.8478,37.5917,63.9898,55.3177,30.0581,46.9456,59.5312,47.0917,60.854,43.629,37.5917,49.7663
2019-08-12,33.9523,43.8284,61.1509,54.6195,48.3779,64.5597,32.5551,66.498,61.5757,55.9553,62.3079,37.8396,62.955,53.7867,28.3144,46.8733,58.9366,47.2181,61.658,42.4024,37.8396,48.4102
2019-08-13,35.0124,45.4148,65.127,54.3066,51.0722,64.3813,34.8411,65.4237,61.1131,56.8793,62.1306,37.5356,64.0066,53.8991,28.2124,46.5222,56.0804,46.4044,58.724,42.9118,37.5356,46.9388
2019-08-14,35.308,44.8666,64.8857,53.1659,54.1349,65.7196,36.7006,62.9927,61.8047,58.9038,62.5685,36.9972,64.7533,53.9634,30.2722,48.2678,56.0262,44.0661,58.2835,42.775,36.9972,45.9353
2019-08-15,37.9657,45.5607,65.6831,50.5307,52.4314,64.6108,40.1592,63.2,61.1824,59.1701,63.1621,37.2028,66.5071,54.0289,29.2118,46.5535,54.4459,42.771,58.1812,41.2409,37.2028,45.5178
2019-08-16,35.5355,45.7181,62.842,51.0474,53.748999999999995,60.7569,38.2653,65.3191,60.5437,60.3311,63.9654,34.7285,66.2843,55.062,30.5135,48.2706,54.4068,43.0002,58.5061,42.1695,34.7285,44.7972
2019-08-17,35.353,45.6802,61.9892,50.8995,56.7452,59.5613,37.0624,66.5898,60.5293,60.6774,62.6644,34.9618,68.1247,56.25,31.1034,50.2143,54.3811,43.9532,59.1152,43.07,34.9618,47.2222
2019-08-18,35.0828,47.306000000000004,61.5468,50.0534,58.8865,58.9029,36.8013,67.3019,61.1183,60.6774,62.4576,33.3846,66.7788,56.5817,32.8539,46.4018,55.0952,44.6479,60.1664,41.2339,33.3846,48.0681
2019-08-19,34.3185,47.4669,61.2323,49.1398,60.331,58.0355,38.6644,68.6052,60.0372,60.5846,61.3296,34.4668,68.5863,55.5824,32.7877,47.5561,54.8163,43.9446,58.7621,40.2921,34.4668,46.1035
2019-08-20,32.8467,48.9716,61.9995,50.9534,57.9285,59.0412,39.2711,67.6056,59.9475,60.2583,61.4068,34.9618,68.7977,56.0686,33.6629,47.8164,54.2501,40.363,57.6721,40.321,34.9618,47.2938
2019-08-21,32.7642,48.9754,61.4969,52.5592,57.8222,59.0183,40.8394,66.8771,61.3671,60.0711,62.6704,34.571999999999996,69.0847,57.3466,34.6944,46.3139,55.0762,42.9147,59.9498,40.8246,34.571999999999996,48.6545
2019-08-22,34.3569,48.272,64.5041,53.4889,54.5798,58.9756,41.0913,64.7771,63.3722,61.1943,61.3587,34.6154,67.9318,57.3715,36.1792,47.483999999999995,55.5076,44.3978,61.0962,39.9189,34.6154,47.9244
2019-08-23,34.5307,46.1205,65.1975,53.2873,53.9881,60.2356,41.5647,63.0551,64.0376,63.5933,59.9754,34.5512,68.226,57.4021,38.576,45.8203,55.6987,45.7631,60.5539,37.364000000000004,34.5512,48.856
2019-08-24,34.9105,45.992,66.1816,54.0455,54.7022,60.4138,41.6427,62.0452,62.8593,62.1759,60.4694,32.7207,68.6917,58.8565,40.3341,45.4589,55.8882,45.3271,61.5013,37.2993,32.7207,49.9679
2019-08-25,33.376,46.0911,64.5648,54.7253,55.2427,57.968,40.4826,60.7196,62.5141,62.5975,60.3297,31.904,68.6917,57.8947,40.3475,44.0836,56.0866,46.6814,60.7547,36.2838,31.904,50.4809
2019-08-26,34.8382,45.5218,64.0022,54.5191,54.8797,57.681000000000004,41.5488,61.9166,60.7336,61.7969,61.8968,30.4971,68.3678,57.325,39.4711,42.3616,56.0866,46.3577,60.7971,37.2294,30.4971,50.7132
2019-08-27,36.215,44.2406,62.703,54.0091,54.8797,57.1073,42.6657,60.7196,61.2495,62.3858,59.6954,29.9869,70.5993,57.781000000000006,39.4711,42.1749,54.5913,45.2995,59.8411,38.9706,29.9869,50.8757
2019-08-28,37.7726,44.6908,63.8221,56.2474,54.4568,58.1168,41.835,60.6477,59.6886,61.6959,59.2543,32.2983,70.7226,57.5244,39.6441,41.8902,52.4708,46.672,59.239,37.5184,32.2983,51.3191
2019-08-29,37.0323,44.9545,62.476000000000006,56.3267,56.4364,59.0558,42.9995,59.1413,59.9808,62.0018,59.4591,28.9319,71.8424,57.1687,41.1065,41.8951,53.3685,44.8623,61.2118,36.9374,28.9319,51.113
2019-08-30,37.2173,43.3902,62.3713,56.5018,56.7849,57.9256,41.7644,57.2797,59.7918,63.2026,59.4324,27.4074,71.3665,55.4572,41.1065,40.3688,52.6316,45.4101,64.6487,36.165,27.4074,51.6414
2019-08-31,39.2885,43.1609,61.3973,54.7745,58.1245,58.8659,41.9791,56.1579,61.6297,62.0176,60.7023,26.5188,71.4492,56.9647,41.9363,41.0491,52.3334,46.9553,64.6815,37.3333,26.5188,50.5632
2019-09-01,36.5917,44.9132,63.2425,54.9841,57.2399,60.044,40.4905,54.8387,60.6265,61.1602,60.7855,29.1695,71.6539,57.8569,42.1533,39.0527,51.9445,45.6403,65.348,37.046,29.1695,50.0727
2019-09-02,36.8778,44.3056,61.751999999999995,53.7185,58.6722,60.0177,39.4457,55.1578,62.3863,62.5662,60.292,29.8854,70.4524,58.5225,43.4908,37.6938,52.7034,45.111000000000004,64.0752,36.4894,29.8854,50.3865
2019-09-03,37.3449,44.7439,62.4087,52.1294,59.2916,57.9772,39.3726,54.9691,63.6106,60.3418,59.8496,30.3455,70.6409,56.9132,43.1802,39.0695,52.8964,45.4383,64.4836,38.0014,30.3455,49.3871
2019-09-04,36.7151,44.6451,61.7829,53.5161,60.0101,57.9508,38.3631,55.838,64.2012,60.5342,60.8301,27.3585,69.5337,55.7543,44.8553,36.8599,53.0544,45.0977,63.8637,39.5098,27.3585,50.8628
2019-09-05,38.57,43.785,58.6915,54.571999999999996,59.2537,59.3524,38.3353,57.245,65.6537,61.6821,60.8949,27.1933,69.4229,55.0682,44.4499,37.8236,53.47,46.2797,63.4041,39.5927,27.1933,52.348
2019-09-06,40.0773,45.4743,55.8653,54.1201,61.2708,60.2652,40.3276,57.4478,67.2103,63.3852,61.6142,26.3889,71.855,57.0197,44.4499,38.1766,54.157,46.2239,62.8983,40.6242,26.3889,52.5847
2019-09-07,38.8817,43.9252,56.6933,56.1789,59.9096,59.0782,40.4745,58.998999999999995,67.5676,62.0464,61.3406,27.1584,71.1149,58.4536,43.5765,38.0516,53.5883,46.0478,61.4581,41.763999999999996,27.1584,52.5616
2019-09-08,36.7801,43.0326,57.8702,54.5161,60.5243,58.1996,42.5496,57.2467,67.753,61.1956,59.618,28.0895,71.6451,57.4585,42.8396,38.6321,54.2522,46.6537,62.7183,41.9641,28.0895,52.9018
2019-09-09,35.8101,40.9676,56.7955,55.88,62.9611,56.2839,41.2354,56.2773,66.5076,61.6181,59.6386,27.281999999999996,72.9344,57.6001,43.119,39.1457,53.8834,48.0834,62.5824,43.7338,27.281999999999996,54.1427
2019-09-10,35.1752,41.5195,58.787,55.4667,64.6747,58.4104,42.1066,55.6321,67.7525,62.8155,60.6934,27.0915,71.7738,57.7106,41.5282,39.7959,54.725,47.2776,60.4634,44.9684,27.0915,53.7294
2019-09-11,35.5284,41.7104,58.6685,55.8655,64.7612,59.243,41.4435,56.4299,67.565,63.2173,60.9826,27.9157,72.5039,59.2769,39.753,40.678000000000004,55.113,46.8267,60.0143,43.1839,27.9157,55.7729
2019-09-12,36.1034,42.3627,59.0415,56.4897,66.2275,59.266000000000005,40.5581,56.093,65.7277,63.5434,60.6338,30.4432,72.579,58.4721,40.0369,40.4442,55.2808,45.1089,60.631,43.1687,30.4432,54.0673
2019-09-13,33.676,42.6572,56.1771,55.3532,64.8017,58.3282,38.7469,58.0462,67.866,61.6568,59.7907,29.5905,71.8306,59.1689,39.8945,40.2951,56.5328,45.2669,61.7498,43.291000000000004,29.5905,56.5589
2019-09-14,33.474000000000004,44.4281,56.2769,56.7152,65.2971,59.7454,37.052,61.751999999999995,66.3467,60.8064,60.5449,30.5256,68.2241,57.482,38.1668,40.0673,55.3675,48.299,63.6101,43.5083,30.5256,59.2016
2019-09-15,30.9423,42.4709,53.8524,57.0909,66.1856,59.619,35.18,60.8238,66.4983,59.516000000000005,60.1477,30.8373,64.8543,57.0639,38.7303,39.9229,54.2572,49.4296,65.0,42.7119,30.8373,58.7077
2019-09-16,31.5638,42.8091,57.5991,54.7748,65.5164,61.5679,38.1268,58.5694,66.9482,59.4481,57.5918,31.0274,63.5042,55.3877,36.6963,39.7793,53.762,48.9133,66.0885,42.098,31.0274,58.7077
2019-09-17,30.1712,43.2943,58.5631,53.1946,65.1856,62.9143,39.6539,58.8656,66.685,61.1776,58.2416,32.8014,62.4145,54.9666,34.8678,39.8091,53.1168,48.0492,66.5603,41.8578,32.8014,58.3486
2019-09-18,30.3974,41.5943,59.9947,54.876000000000005,63.4864,62.8668,39.3534,56.5027,66.975,58.7814,59.4152,33.7056,63.9926,54.7521,34.0898,40.2151,53.5297,47.4402,65.6062,44.2032,33.7056,57.8279
2019-09-19,31.7389,40.7778,58.2094,55.784,61.964,64.7257,37.4108,55.3675,67.9645,57.6652,60.6134,33.253,62.1156,55.836999999999996,36.1753,39.268,53.8684,48.5643,67.02199999999999,45.3689,33.253,59.4528
2019-09-20,31.455,38.7926,57.9476,54.8194,63.0068,64.877,38.6933,55.3625,69.107,58.1011,60.5042,31.6451,63.4153,56.4966,35.4823,41.3559,54.0578,51.2651,67.4353,44.6441,31.6451,60.3615
2019-09-21,30.3446,40.0823,58.5818,54.7996,65.0943,65.4326,36.693000000000005,53.1281,68.252,58.1843,59.8846,34.2994,63.4217,55.9087,35.9302,43.2213,53.0438,50.8114,66.5836,43.4475,34.2994,60.7582
2019-09-22,29.7104,40.4366,55.4464,53.9774,67.1334,65.9593,37.5736,54.5499,67.7239,58.6982,59.0036,32.51,66.0647,55.596000000000004,34.5495,43.5933,52.7851,52.409,65.6835,44.7189,32.51,61.6217
2019-09-23,30.4245,42.1256,55.5677,53.5589,68.6609,62.5368,37.2873,55.6095,66.3641,58.3498,59.8128,32.486,66.5141,56.4718,33.0603,46.8973,52.8585,51.4933,66.6426,45.3167,32.486,60.7608
2019-09-24,31.2223,41.7564,56.5793,54.2201,67.1847,61.7378,37.5994,56.6538,66.3308,57.8563,59.5145,33.4204,64.9305,55.2979,33.5551,45.8352,52.7283,49.5484,66.0093,44.6102,33.4204,59.0058
2019-09-25,32.8038,40.8026,54.8805,53.7338,66.926,63.5526,38.2218,57.8473,67.5227,57.6052,59.9457,33.7508,63.5921,56.3783,33.7946,46.4934,53.7725,47.8963,65.2848,46.4358,33.7508,59.5008
2019-09-26,32.4332,40.4983,54.548,53.1945,67.9901,63.2375,37.1704,58.2923,67.88600000000001,58.6356,60.0826,33.7508,62.4265,55.4387,34.9964,48.5297,51.5884,50.5344,65.1442,47.9328,33.7508,60.0868
2019-09-27,32.1183,42.3934,55.2987,53.8857,68.51899999999999,62.2654,35.7574,57.1868,67.7994,57.2617,60.434,33.014,62.6064,54.513000000000005,34.4227,48.21,52.555,50.9538,64.4515,49.1415,33.014,60.8541
2019-09-28,33.56,44.0614,54.2373,53.0693,71.2272,62.2629,36.1863,57.8972,67.77199999999999,56.3758,61.2736,33.0041,60.2128,54.5284,34.7072,49.2524,54.1064,50.6318,64.5826,48.9559,33.0041,60.6004
2019-09-29,34.9494,43.9437,54.1345,52.7077,71.2272,63.571000000000005,32.9815,60.0288,66.959,56.9151,60.0157,32.3369,61.9321,54.4335,33.260999999999996,48.3585,54.3421,50.3193,64.5826,49.0522,32.3369,61.6754
2019-09-30,36.859,43.864,53.0782,51.8025,69.8246,63.1083,32.8968,63.3599,67.0171,56.3314,60.7204,32.1508,59.0601,54.4181,32.5203,49.8015,54.3046,49.1575,64.0675,48.1744,32.1508,61.001000000000005
2019-10-01,35.0596,46.2358,56.1545,52.6593,67.98,62.6537,32.1848,63.3599,67.2879,58.5827,59.6544,32.0484,58.4719,51.8434,31.1034,50.2944,56.0322,47.8159,63.7636,47.4899,32.0484,60.4442
2019-10-02,33.891,45.3771,55.918,52.766000000000005,68.0309,63.4011,32.9319,63.6233,68.3664,59.7638,60.5826,29.8613,56.2302,52.2346,29.3327,51.2605,56.0322,46.8139,61.4568,46.5285,29.8613,62.1124
2019-10-03,34.7563,47.5067,57.4706,53.1533,65.5638,64.4972,33.4545,61.6338,67.0209,57.9491,60.9764,29.8911,55.9856,54.216,28.9087,51.4311,54.8526,46.6024,61.1212,45.7649,29.8911,61.7297
2019-10-04,36.5303,46.8157,58.2901,53.7716,66.1127,65.7543,34.4418,62.7139,66.7381,59.735,61.4408,31.9339,55.8717,54.6614,30.3541,50.753,53.6341,43.842,61.3538,43.9991,31.9339,60.7353
2019-10-05,37.7437,45.4982,57.8163,53.2232,66.3832,63.8447,35.067,61.6154,66.4082,59.5728,59.9183,36.8926,58.6146,54.1512,30.6341,50.5388,54.0498,47.2804,61.123000000000005,45.236999999999995,36.8926,58.5961
2019-10-06,36.0724,45.595,58.7141,54.1439,68.1588,63.1737,37.0901,62.9665,66.5522,57.501999999999995,60.3037,37.3101,59.2352,53.2814,30.0501,48.7623,54.9225,46.4979,61.3982,46.3969,37.3101,56.9685
2019-10-07,33.0084,44.7439,62.3066,54.5863,68.4946,63.601000000000006,37.7236,64.7508,66.295,58.7314,62.051,38.6501,58.8963,53.8121,30.0501,48.3414,53.3632,48.3761,60.881,46.2979,38.6501,58.3082
2019-10-08,33.986,45.2038,61.5342,52.5965,68.6659,64.1452,37.1006,63.8426,64.1367,59.5728,61.4237,39.7969,60.2828,53.4701,31.6071,49.8379,53.1331,48.6532,63.2628,45.6377,39.7969,59.799
2019-10-09,35.832,45.2691,61.7305,54.1347,66.6041,64.9345,37.1533,64.1026,62.6789,60.1738,61.89,39.3786,61.027,53.5599,31.3782,49.5753,53.4974,47.1308,64.0459,46.7485,39.3786,58.8412
2019-10-10,35.3305,45.786,64.0113,52.408,66.6041,66.055,38.2307,65.1392,61.8924,60.0157,61.9422,41.9113,61.3149,53.5984,31.773000000000003,48.5765,54.1326,47.4633,65.3408,46.4207,41.9113,58.995
2019-10-11,36.326,44.5004,63.9016,53.4636,66.6009,65.1482,39.2972,65.0702,60.5814,60.52,61.2882,42.1422,61.3791,54.106,32.9726,48.9074,53.7474,47.1788,66.4585,45.8173,42.1422,60.0827
2019-10-12,34.9582,44.6222,64.0558,53.3554,67.3603,64.602,39.2491,63.7109,60.3458,60.8333,61.2728,41.4767,60.6586,52.1584,34.2448,46.3784,53.4646,46.7675,67.5123,48.1853,41.4767,57.9605
2019-10-13,35.6449,44.7884,64.6373,52.0672,66.2162,64.2324,39.6008,62.1742,62.592,59.8277,61.2271,41.6911,61.6859,53.0528,33.4781,48.1385,53.2945,49.6914,66.8084,48.5176,41.6911,58.8667
2019-10-14,37.2061,44.1176,64.6079,51.7655,68.3059,65.3855,38.0849,59.3431,62.4468,62.2274,61.6515,43.8133,62.6982,54.3843,34.1513,47.7878,53.82899999999999,50.6235,66.9269,49.4727,43.8133,56.7054
2019-10-15,36.4011,43.8421,63.4309,50.1316,66.46,65.8287,37.2267,56.7811,60.9596,62.4211,61.5312,43.4725,63.0587,55.1289,34.3686,48.1309,54.6369,49.73,68.2089,48.6329,43.4725,55.1241
2019-10-16,39.8611,45.4908,65.0542,51.5017,65.8143,65.5884,36.5924,58.8597,60.1263,64.3058,62.1609,43.7704,64.5083,54.7966,33.7596,49.6103,55.2355,50.4558,67.9104,51.6182,43.7704,55.5317
2019-10-17,39.7507,45.7896,63.8189,53.4002,64.0914,66.0615,37.0101,59.8142,60.1256,64.3725,63.9231,44.823,66.6828,54.5949,36.9231,49.3046,55.5443,51.5094,66.7971,51.2512,44.823,55.2575
2019-10-18,42.0342,46.6088,63.2592,53.8052,64.2669,65.3631,35.3159,58.9237,59.7547,65.2263,64.3492,43.3254,65.4833,55.3251,36.6412,47.6381,56.2227,51.9453,66.1456,50.9035,43.3254,53.8916
2019-10-19,42.042,46.7892,62.5822,51.086000000000006,64.7775,66.6512,35.3451,60.8876,58.0396,67.2391,63.1464,42.4263,64.78399999999999,54.3079,37.2449,48.3277,55.3839,53.5152,65.265,51.1386,42.4263,54.5279
2019-10-20,41.6104,48.5147,64.566,52.5802,63.9831,65.4261,35.1075,58.3886,57.332,67.7058,62.238,43.1505,66.4467,51.9509,34.6835,48.9044,56.6204,54.23,66.3251,50.718999999999994,43.1505,53.6993
2019-10-21,42.8218,50.3943,64.033,53.7456,65.4045,66.6139,35.4218,60.1572,56.9941,67.9587,61.6797,44.821999999999996,63.8746,51.9729,37.2686,47.1191,56.8077,52.8302,65.7951,51.2689,44.821999999999996,52.8639
2019-10-22,41.6222,48.8076,66.1494,52.7301,63.3324,64.991,37.7603,62.831,58.3284,68.3232,61.3181,42.8618,64.0179,51.9331,34.9183,46.3951,57.178000000000004,52.3574,66.1148,52.4769,42.8618,51.7278
2019-10-23,41.4859,50.091,66.7239,52.4139,61.986999999999995,64.5329,37.0981,63.9139,58.9275,66.1811,61.6984,44.8447,64.5199,52.4602,33.101,47.4642,58.5235,49.7216,66.992,50.7474,44.8447,50.7571
2019-10-24,40.0213,50.9337,67.5134,53.397,59.3649,67.1835,37.3962,63.1632,57.9832,65.8124,60.5494,44.2186,63.2184,52.7555,30.340999999999998,44.3554,57.3183,47.897,66.8754,53.1137,44.2186,49.6894
2019-10-25,40.6051,51.1615,67.9491,51.7671,60.2897,67.2492,36.6086,61.8394,58.1319,66.791,59.2235,42.0466,61.8186,52.9732,27.8772,46.9957,56.6729,51.6854,66.6438,53.9339,42.0466,48.8966
2019-10-26,41.129,52.8442,68.3867,53.1119,61.0404,68.14699999999999,36.5314,61.6267,57.8514,67.7292,59.1617,40.6626,62.9526,53.1867,28.3117,46.5521,55.6242,52.3488,68.351,53.8786,40.6626,47.6496
2019-10-27,43.7995,53.8218,67.8899,54.1844,60.2163,68.2082,37.8138,59.4391,60.8079,67.5467,57.4184,41.3906,63.6748,54.1837,28.0928,44.5149,57.9038,51.8237,66.247,52.6817,41.3906,44.3386
2019-10-28,43.0052,53.185,66.9211,52.537,59.041000000000004,69.2256,40.485,57.8679,57.8787,69.4641,57.3876,41.3007,63.8248,55.8261,29.8469,45.9244,56.9059,53.4643,66.0739,51.711000000000006,41.3007,45.755
2019-10-29,40.4837,49.625,69.6125,51.06100000000001,55.5748,66.8084,39.5691,56.0212,57.792,68.9417,57.957,40.5181,67.2805,54.4571,27.6546,46.1683,57.6978,51.2057,65.8989,52.5858,40.5181,44.1329
2019-10-30,39.1949,50.2629,67.9398,52.5787,54.4966,65.1738,40.8238,56.9323,58.3622,68.9337,56.858000000000004,41.8164,65.1261,53.157,30.7853,47.0841,57.9751,52.0569,65.417,53.3042,41.8164,42.4658
2019-10-31,35.7331,51.3599,67.7509,51.2391,53.8753,65.405,42.3879,56.4134,57.5209,68.7007,55.8006,41.926,67.9926,52.5982,31.851999999999997,47.824,56.802,53.4066,64.5351,54.3343,41.926,42.8272
2019-11-01,37.5066,49.3494,65.6532,51.1741,54.9827,66.3668,42.2188,55.9731,55.9351,68.5234,54.5482,44.0789,68.2131,54.0068,33.4098,45.7047,55.2209,52.3954,64.4467,55.291000000000004,44.0789,44.0838
2019-11-02,37.8566,48.8021,64.9182,50.1982,57.1549,64.6191,40.7512,55.5304,57.4036,68.6978,55.0522,43.3938,70.442,56.0822,36.7515,46.3981,56.4562,52.8046,67.082,56.4779,43.3938,43.3684
2019-11-03,36.0647,46.4988,64.3736,49.5652,57.7391,63.718999999999994,40.025999999999996,53.6178,55.9533,70.1665,54.1518,42.9309,71.9323,54.1005,35.2095,48.7131,56.8828,54.1371,66.7241,59.5085,42.9309,46.5263
2019-11-04,36.0462,46.2638,62.8716,49.891999999999996,56.3184,63.828,37.669000000000004,54.5522,56.4122,69.4517,54.9352,41.1136,72.3121,52.6132,35.2095,49.9766,57.76,56.8678,66.7241,59.5429,41.1136,46.9519
2019-11-05,35.2876,47.2409,61.5128,50.1071,55.4754,65.2629,36.992,55.4071,58.0004,69.6229,55.8544,36.6133,69.2381,53.738,33.4098,50.1905,58.9107,55.0559,67.751,56.1691,36.6133,47.411
2019-11-06,35.3373,46.3225,62.5346,49.1379,52.2703,64.7488,36.5752,54.4625,58.2457,70.9061,54.4109,34.911,69.0154,54.1521,33.2572,50.3073,60.7398,53.81,67.40899999999999,52.8616,34.911,47.6442
2019-11-07,38.3991,47.2532,60.1016,50.1597,50.5328,65.4526,33.9281,52.4743,58.1719,69.6627,54.7122,34.7557,68.7134,52.8721,34.5175,50.5623,61.3961,53.4506,67.4149,52.5277,34.7557,47.158
2019-11-08,34.9986,47.0465,61.7453,50.0525,50.7239,65.1306,36.0887,52.0411,59.3324,69.4233,55.4416,34.6569,65.3021,51.5534,34.0035,48.4316,61.4935,54.3027,65.4616,53.1028,34.6569,46.5068
2019-11-09,35.6425,47.3823,61.7453,48.4688,52.8691,62.9478,35.3298,51.9523,58.9095,69.4701,55.8876,33.7337,63.856,52.3827,35.4927,48.5902,60.8616,55.4075,64.0158,51.8217,33.7337,45.8811
2019-11-10,36.9535,47.9766,59.7308,49.3194,51.9134,64.1652,34.5383,52.2659,60.8273,71.7574,54.617,33.7933,64.7694,52.2872,34.7481,50.7154,60.489,56.6314,61.8664,51.0508,33.7933,44.9133
2019-11-11,35.7586,49.5969,60.2279,49.6907,53.7446,63.1633,36.89,53.2645,61.9128,71.1772,53.4153,34.6653,65.5305,52.381,33.2621,50.9951,61.1209,56.4404,61.3773,52.3669,34.6653,46.398999999999994
2019-11-12,35.8552,48.7792,59.5954,48.6125,51.4823,62.8022,38.4266,51.8243,61.6783,70.4724,52.8963,34.5473,66.9707,52.0789,33.7344,53.1455,59.9838,56.9816,60.5501,52.0266,34.5473,46.4421
2019-11-13,35.8552,48.6197,59.1542,49.3388,52.1323,63.1834,38.33,54.1202,60.903,71.2814,54.2052,32.5135,66.9707,51.3781,33.4973,50.8613,59.0104,55.5532,58.9532,52.8345,32.5135,48.9483
2019-11-14,37.2749,47.4868,59.7588,50.5572,50.5642,62.1282,40.9363,54.5085,61.8367,70.5479,54.0529,31.8692,66.5381,50.6512,31.9422,52.6051,57.7937,55.9294,58.4231,50.5981,31.8692,48.8192
2019-11-15,38.5171,46.831,60.941,49.95,50.7889,60.5941,42.6902,54.24100000000001,63.6301,70.6439,53.2579,31.5559,68.0444,50.8481,32.783,52.2692,58.5459,56.7101,57.31100000000001,51.2058,31.5559,48.6097
2019-11-16,36.1684,45.0827,61.7465,50.6669,52.8063,61.2575,41.5421,50.2063,63.8776,69.3855,53.1264,30.0378,66.07600000000001,52.1895,32.1823,51.2157,59.065,56.4352,57.4303,48.0417,30.0378,47.5999
2019-11-17,37.005,45.3973,62.2222,50.375,53.1097,61.3211,40.0214,51.1476,64.6604,70.2379,52.9125,31.6998,65.2284,53.1019,29.3634,51.0109,58.6158,56.3971,56.0455,49.3507,31.6998,46.7365
2019-11-18,35.0326,43.2355,59.854,51.9621,51.5228,60.5586,40.1613,52.8526,64.1304,69.3013,50.8145,32.5589,67.7835,50.8856,32.1823,53.3957,60.2176,54.3017,56.5859,48.7467,32.5589,48.4252
2019-11-19,35.1847,42.3012,58.6341,52.8779,53.802,60.1968,42.4961,52.3903,65.852,66.8243,50.4086,33.2333,66.7513,51.6316,31.6382,53.5169,60.9729,51.698,57.5651,48.1612,33.2333,46.6995
2019-11-20,34.7981,42.0122,57.6734,52.8779,54.178000000000004,60.8579,44.2827,55.7422,63.964,66.9187,50.8407,32.9369,64.8718,53.2632,34.2099,54.6081,61.6069,51.9622,55.6878,48.93899999999999,32.9369,46.4251
2019-11-21,33.7118,40.7584,57.2048,52.9598,54.6558,59.9873,42.4696,55.038000000000004,64.3473,67.2134,51.6042,33.1077,68.1122,52.6334,31.8998,53.9224,63.0179,53.5436,56.1483,50.3881,33.1077,47.3581
2019-11-22,36.4404,42.402,54.8761,53.5538,55.5787,61.7026,40.3028,54.5046,63.8921,67.7044,51.4507,33.431,68.3761,52.2743,35.1947,53.2759,63.7605,52.7993,56.3749,51.967,33.431,48.5323
2019-11-23,38.7603,41.8867,56.6817,55.0988,57.5007,61.3612,40.4612,53.6308,63.8538,67.8436,51.8245,34.010999999999996,66.8678,52.9534,35.1124,51.871,63.3972,53.0704,55.3411,52.6239,34.010999999999996,48.5323
2019-11-24,41.6205,41.5091,57.4755,51.658,59.7063,61.2985,41.0537,53.5714,65.5988,68.0654,53.3907,33.2597,66.8633,53.3124,35.5649,55.7627,63.3062,55.1033,55.5141,51.2241,33.2597,50.2771
2019-11-25,41.9692,42.7968,57.765,52.2077,58.8267,61.6857,40.3008,54.9477,65.7104,67.3582,55.6166,33.4514,69.7617,53.982,35.6164,54.023999999999994,65.4493,51.41,53.8435,49.9351,33.4514,49.7357
2019-11-26,41.3429,42.0523,59.8454,51.1879,59.7101,59.9221,41.8534,55.3723,64.6553,65.6652,55.1452,35.8447,69.7617,54.047,34.7826,52.4398,64.1237,51.9984,52.8186,49.4095,35.8447,49.8312
2019-11-27,39.3311,41.8266,60.9387,50.3046,60.0265,59.1201,38.9181,55.8991,61.93,64.688,56.358999999999995,33.6587,69.1893,52.8592,35.2668,51.8115,63.1215,51.7747,54.356,51.6108,33.6587,51.8193
2019-11-28,40.2132,42.9677,61.7899,49.9509,58.6561,57.4658,36.5543,57.373000000000005,62.8278,65.0853,56.9691,33.5741,68.6847,51.9174,34.7429,51.2853,65.0216,50.9317,55.6662,52.4287,33.5741,51.0941
2019-11-29,41.8349,44.7861,60.0469,49.3614,58.9614,59.4453,37.3713,57.7964,63.2909,66.0192,55.6707,32.1771,67.6564,52.8163,34.7032,50.8967,64.759,54.7442,56.5247,54.4476,32.1771,52.3316
2019-11-30,44.0615,44.5066,59.4274,49.53,60.4178,60.255,38.1955,55.6636,63.8753,64.7081,56.3016,30.2441,70.3832,53.7134,32.1839,51.3553,65.116,54.0048,55.7981,52.9206,30.2441,52.4103
2019-12-01,45.8906,42.8446,60.6537,51.3429,61.5223,61.2503,38.8917,56.4874,66.0858,64.2273,57.7509,29.9388,68.3271,52.7075,31.0185,49.4708,65.5669,53.2516,56.085,53.1361,29.9388,50.8665
2019-12-02,43.6423,43.8957,60.8026,51.5269,61.5223,59.4385,40.8194,57.2253,65.5196,62.7292,59.3662,29.8337,69.0706,53.0945,30.4297,49.907,67.7561,55.5359,55.9491,53.425,29.8337,50.4532
2019-12-03,45.7822,44.8371,61.4485,50.9256,58.992,60.7375,42.2444,58.4682,64.0354,62.1002,58.4207,32.6047,69.7909,51.3445,28.2358,47.5047,67.8562,55.0716,55.5141,51.4095,32.6047,48.9022
2019-12-04,46.7946,47.0317,61.3264,53.8342,60.7497,59.408,42.8327,61.0854,66.1846,59.4168,58.2615,32.4466,68.7758,51.9567,29.1009,45.5283,67.8128,52.8947,56.611999999999995,49.56,32.4466,46.507
2019-12-05,45.9674,48.92100000000001,61.3659,53.6054,61.7181,57.8627,44.1616,61.1799,64.9447,60.8223,58.9582,35.021,68.4311,53.1155,28.8936,44.0313,67.1124,52.0718,56.8288,48.4677,35.021,44.4555
